estandar	dialectal	whisper
Esa	Esa	¿Eso
es	es	es
peluquera	peluquera	que
~…	~…	no
~,	~,	coro?
[HS:E1	[HS:E1	Sí.
		Sí			Sí	Y
~.	~.	se
		]			]	se
esa	esa	lo
es	es	quiera
peluquera	peluquera	y
y	y	el
el	el	ciclo
chico	chico	ahora
~…	~…	empezó
ahora	ahora	a
ha	ha	trabajar
empezao	empezao	y
a	a	enero
trabajar	trabajar	ahora
~,	~,	uno
ingeniero	ingeniero	me
agrónoma	agrónoma	pese
me	me	que
parece	paece	que
que	que	nos
es	es	atrelió
~,	~,	unas
que	que	veces
nos	nos	este
ha	ha	año
traído	traído	que
unas	unas	pague.
berzas	berzas	Ahora
este	este	pasemos
año	año	a
que	que	Santa
pa	pa	a
qué	qué	tratar
~,	~,	de
[RISA]	[RISA]	una
ahora	ahora	barquilla
pa	pa	de
Semana_Santa	Semana_Santa	colíjolo
~,	~,	tremendas
trajo	trajo	de
una	una	buenas.
barquilla	barquilla	Y
de	de	este
~…	~…	pequeño
~,	~,	está
de	de	en
coliflor	coliflor	la
tremendas	tremendas	Núñe
de	de	Amuama,
buenas	buenas	también.
~,	~,	95
sí	sí	años
~.	~.	y
Y	Y	mucho
este	este	nunca
pequeño	pequeño	lagi
~,	~,	Somehow
está	está	no
ahora	ahora	se
en	en	queda
la	la	de
Almunia	Almunia	asasyo,
~,	~,	pero
mu	mu	el
majo	majo	problema
también	también
~,	~,
quince	quince
años	años
hizo	hizo
este	este
año	año
~,	~,
pero	pero
no	no
han	han
dao	dao
problemas	problemas
como	como
otros	otros
que	que
parece	paece
que	que
se	se
oye	oye
más	más
~.	~.
