estandar	dialectal	whisper
A	A	Ah,
ver	vé	sí,
~,	~,	mucho
si	si	no
~…	~…	es,
mucho	muncho	pero
no	no	bien
es	es	bien,
~,	~,	una
pero	pero	ayuda
bien	bien	es
viene	viene	para
~:	~:	contó
una	una	lo
ayuda	ayuda	otro.
es	es	Si
pa	pa	con
~,	~,	la
con	con	ayuda
to	to	que
lo	lo	te
~…	~…	dan,
otro	otro	paga
~.	~.	los
[HS:E1	[HS:E1	costos
		[Asent]			[Asent]	de…
~.	~.	de
		]			]	como
Si	Si	decimos,
~…	~…	de
con	con	la
la	la	herbicidad
ayuda	ayuda	y
que	que	de
te	te	la
dan	dan	pola
~,	~,	y
pagas	pagas	las
los	los	cosas
costos	costos	te
de	de	lo
~…	~…	costean
de	de	por
como	como	luego,
decimos	decimos	no
~,	~,	te
de	de	queda
~,	~,	ya
de	de	nada
los	los	más
herbicidas	herbicidas	que
y	y	el
de	de	costo
~…	~…	de
la	la	la
poda	poda
y	y
las	las
cosas	cosas
~…	~…
te	te
lo	lo
costean	costean
~,	~,
pos	pos
luego	luego
no	no
te	te
queda	queda
ya	ya
na	na
más	más
que	que
~…	~…
el	el
costo	costo
de	de
~,	~,
de	de
la	la
recolección	recolección
~.	~.
