estandar	dialectal	whisper
La	La	La
carne	carne	carne
magra	magra	magra
del	del	del
cerdo	cerdo	cerdo
~,	~,	se
se	se	va
iba	iba	echando
echando	echando	a
aparte	aparte	parte
y	y	y
luego	luego	luego
se	se	se
echaba	echaba	echaba
en	en	en
una	una	una
maquinita	maquinita	maquinita
que	que	que
tenía	tenía	tenía
así	así	así
un	un	un
embudo	embudo	embudo,
~,	~,	así
así	así	es
un	un	un
este	este	este
~,	~,	se
se	se	echaba
echaba	echaba	ahí
áhi	áhi	y
y	y	se
se	se	le
daba	daba	daba
vueltas	vueltas	vueltas
con	con	con
una	una	una
manilla	manilla	manella
~,	~,	y
llevaba	llevaba	una
unas	unas	cuchilla
cuchillas	cuchillas	si
y	y	la
la	la	dejaba
dejaba	dejaba	y
picadita	picadita
