estandar	dialectal	whisper
Aquí	Aquí	Aquí
hacían	hacían	hace
por	por	siempre
la	la	la
mañana	mañana	mayor
el	el	chocolate
chocolate	chocolate	con
con	con	pollo.
bollo	bollo	A
~;	~;	medio
[HS:E1	[HS:E1	día
		[Asent]			[Asent]	soledad
~.	~.	a
		]			]	cero
a	a	pollo,
mediodía	mediodía	sensalza
solían	solían	o
hacer	hacer	paellas,
pollos	pollos	a
en	en	la
salsa	salsa	noche
o	o	otra
paellas	paellas	cosa.
~;	~;	O
a	a	sea
la	la	que
noche	noche	llega
~,	~,	a
otra	otra	truille
cosa	cosa	de
~.	~.	boda.
O	O	Adorante
sea	sea	el
que	que	persecuted
era	era
to	to
el	el
día	día
de	de
boda	boda
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
te	te
hartabas	hartabas
y	y
te	te
lucías	lucías
~,	~,
pero	pero
ahora	ahora
~…	~…
