estandar	dialectal	whisper
Y	Y	Y
lo	lo	lo
echaba	echaba	echaba,
~,	~,	a
hacía	hacía	cícate
~…	~…	ahora
~,	~,	se
cabe	cabe	deshí,
cien	cien	por
cántaras	cántaras	el
en	en	que
ese	ese	tenía
~.	~.	tantos
Por	Por	fútboles.
no	no	Tenía
tener	tener	acuas
tantos	tantos	muy
~…	~…	grandes
[A-Inn]	[A-Inn]	ahora,
~.	~.	nosotros
Tenía	Tenía	no
cubas	cubas	se
muy	muy	hemos
grandes	grandes	tirado
~,	~,	con
ahora	ahora	dios.
nosotros	nosotros	Era
las	las	en
hemos	hemos	16ª
tirao	tirao	cántara
porque	porque	y
~…	~…	nosotros
Eran	Eran	no
de	de	hacemos
sesenta	sesenta	licuareta
~…	~…	porque
cántaras	cántaras	nos
y	y	quedíamos.
nosotros	nosotros	Nos
no	no	teníamos
hacemos	hacemos	con
ni	ni	alguna
cuarenta	cuarenta	impordado
~,	~,	a
¿~	¿~	los
pa	pa	que
qué	qué	pían.
las	las	Y
queríamos	queríamos	os
~?	~?	voy
Hemos	Hemos	a
terminao	terminao
con	con
~…	~…
~,	~,
alguna	alguna
hemos	hemos
dao	dao
a	a
los	los
que	que
hacían	hacían
~…	~…
más	más
vino	vino
~,	~,
y	y
otras	otras
ya	ya
s'han	s'han
~…	~…
