estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	mi
y	y	padre,
mi	mi	mi
madre	madre	padre,
~|	~|	le
mi	mi	dijo
padre	padre	lo
ya	ya	que
le	le	había.
dijo	dijo	Mi
lo	lo	padre
que	que	le
había	había	dijo
~,	~,	a
mi	mi	la
padre	padre	de
le	le	Herbías
dijo	dijo	lo
a	a	que
la	la	había.
de	de	Le
Hervías	Hervías	dijo
lo	lo	aí,
que	que	estoy
había	había	muy
y	y	con
le	le	una
dijo	dijo	chica,
a	a	que
mi	mi	no
madre	madre	con
~,	~,	la
le	le	chica.
dijo	dijo	Que
~:	~:	lo
«~	«~	vaban
Hay	Hay	la
esto	esto	diales
~:	~:
yo	yo
voy	voy
con	con
una	una
chica	chica
~»	~»
~.	~.
Que	Que
iba	iba
con	con
la	la
	
Anonimizado	Anonimizado
	
que	que
llamaban	llamaban
a	a
la	la
de	de
Alesón	Alesón
~.	~.
