estandar	dialectal	whisper
La	La	La
manteca	manteca	manteca
~,	~,	se
pues	pues	deshacía
se	se	en
deshacía	deshacía	una
en	en	caldera
una	una	grande
caldera	caldera	y
grande	grande	allí
~,	~,	se
y	y	hacían
allí	allí	los
se	se	chicharrones,
hacían	hacían	pues
los	los	nada,
chicharrones	chicharrones	va
pues	pues	a
nada	nada	ser
~,	~,	de
a	a	mucho
base	base	tiempo,
de	de	muy
~…	~…	lento,
~,	~,	hasta
de	de	que
mucho	mucho	se
tiempo	tiempo	salía
~,	~,	toda
muy	muy	la
lento	lento	manteca,
[OTRAS-EM]	[OTRAS-EM]	pues
hasta	hasta	se
que	que	guardaba
se	se	para
salía	salía	guisar,
toda	toda	porque
la	la	antes
manteca	manteca	también
~.	~.	se
Después	Después	guisaba
se	se	con
guardaba	guardaba	la
para	para	manteca
~…	~…	y
~,	~,	para
para	para	meter
guisar	guisar	la
~,	~,	fritura
porque	porque	que
antes	antes	se
también	también	llamaba.
se	se	Y
guisaba	guisaba	de
con	con	los
la	la	chicharrones
manteca	manteca	nos
~,	~,	comíamos,
y	y
para	para
meter	meter
la	la
~…	~…
~,	~,
las	las
~…	~…
~,	~,
la	la
fritura	fritura
[V-Ljn]	[V-Ljn]
que	que
se	se
llamaba	llamaba
~.	~.
[TOS]	[TOS]
Y	Y
los	los
chicharrones	chicharrones
nos	nos
los	los
comíamos	comíamos
~,	~,
claro	claro
~.	~.
