estandar	dialectal	whisper
Los	Los	de
hombres	hombres	los
~,	~,	hombres,
nada	nada	nada
~.	~.	de
Los	Los	los
hombres	hombres	hombres
iban	iban	iban
al	al	al
campo	campo	campo
y	y	y
~,	~,	a
y	y	lo
a	a	mejor
lo	lo	mi
mejor	mejor	padre
mi	mi	en
padre	padre	paz
~,	~,	es
en	en	cancela,
paz	paz	gustaba
descanse	descanse	porque
~,	~,	a
le	le	los
gustaba	gustaba	hombres
porque	porque	se
a	a	cuidaban
los	los	mejor
hombres	hombres	que
se	se	nos
cuidaban	cuidaban	cuidábamos,
mejor	mejor	nos
que	que	quedábamos
nos	nos	en
cuidábamos	cuidábamos	casa
~…	~…	y
los	los	ni
que	que	padre
nos	nos	a
quedábamos	quedábamos	lo
en	en	mejor
casa	casa	de
~.	~.	la
Y	Y	medienda
mi	mi	que
padre	padre	le
a	a	echaban
lo	lo	porque
mejor	mejor	le
de	de	echaban
la	la	demás
merienda	merienda	y
que	que	solía
le	le	guardar
echaban	echaban	un
~,	~,	troncho
porque	porque	de
le	le	organiza
echaban	echaban	y
de	de	no
más	más	lo
~,	~,	partíamos
solía	solía	en
guardar	guardar
un	un
troncho	troncho
de	de
longaniza	longaniza
y	y
nos	nos
lo	lo
partíamos	partíamos
en	en
casa	casa
~.	~.
