estandar	dialectal	whisper
De	De	de
~|	~|	esa
pos	pos	manera.
cuando	cuando	Pues,
íbamos	íbamos	en
a	a	dios,
lo	lo	mejor
mejor	mejor	lo
los	los	sacaban
sacaban	sacaban	una
~…	~…	bandeja
una	una	con
bandeja	bandeja	dulce
con	con	o
dulces	dulces	lo
o	o	sacaban,
los	los	y
sacaban	sacaban	gocego
higos	higos	lo
secos	secos	sacaban
~,	~,	en
los	los	fin
sacaban	sacaban	cualquier
~…	~…	cosa.
en	en	Entonces,
fin	fin	hablando
cualquier	cualquier	así
cosa	cosa	de
~.	~.	verrano,
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	me
~.	~.	ha
		]			]	hecho
Entonces	Entonces	eso,
aguilando	aguilando	pero
a	a	disfrutaba
siete	siete	de
perras	perras	esa
no	no
~,	~,
na	na
más	más
que	que
eso	eso
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
pero	pero
disfrutábamos	disfrutábamos
de	de
esa	esa
manera	manera
~.	~.
