estandar	dialectal	whisper
Pues	Pues	por
la	la	la
manteca	manteca	banteca,
~,	~,	por
pues	pues	ser
lo	lo	un
~…	~…	poco
un	un	de
poco	poco	la
lo	lo	tía
derretían	derretían	en
las	las	las
mujeres	mujeres	mujeres
y	y	y
luego	luego	luego
guisaban	guisaban	guisaban
con	con	con
ello	ello	ellos.
y	y	Y
otro	otro	otro
poco	poco	poco
para	para	para
no	no	las
~…	~…	no
para	para	chiburas,
la	la	para
Nochebuena	Nochebuena	las
~,	~,	pacas,
para	para	hacia
las	las	el
Pascuas	Pascuas	bantecao.
hacían	hacían	Que
el	el	era
mantecado	mantecao	cuando
~,	~,	comíamos
que	que	estos
era	era	paganjadas,
cuando	cuando	pero
comíamos	comíamos	en
esto	esto	las
pa	pa	paraderías,
~,	~,	a
en	en	saber,
las	las	o
panaderías	panaderías	sea,
¿~	¿~	que
sabes	sabes	eran
~?	~?	partellitos
Nos	Nos	de
hacían	hacían	un
pastelitos	pastelitos	bantecao
~,	~,	que
el	el	llaman,
mantecado	mantecao	para
~,	~,	también
que	que	los
llaman	llaman	ascentes,
~,	~,	pero
que	que	en
ahora	ahora	las
también	también	conpiterías,
los	los	ahí
hacen	hacen	también,
~,	~,	un
pero	pero	bantecao
en	en	que
las	las	los
~,	~,	abreyjó
en	en	en
las	las	mi
confiterías	confiterías	voz
hay	hay	otras,
también	también	nos
mantecados	mantecaos	ha
que	que	llegado
los	los	a
habréis	habréis	esta
comido	comido	de
vosotras	vosotras	mucha
~,	~,	clase,
pos	pos	hoy
hay	hay	que
galletas	galletas	lo
de	de	pico,
muchas	muchas	los
clases	clases	abanquecaos
~,	~,	son
pero	pero	los
los	los	que
mantecados	mantecaos	tienen
son	son	la
los	los	banteca,
que	que	la
tienen	tienen	banteca
la	la	del
manteca	manteca
~,	~,
la	la
manteca	manteca
del	del
cerdo	cerdo
~.	~.
