estandar	dialectal	whisper
Cuando	Cuando	cuando
mi	mi	mi
hijo	hijo	hijo
estaba	estaba	estaba,
eso	eso	eso
~,	~,	obviamente
pues	pues	que
había	había	me
veces	veces	acababa
que	que	a
mataba	mataba	la
a	a	mejor
lo	lo	con
mejor	mejor	Marano
dos	dos	o
marranos	marranos	tres
~,	~,	marrano
o	o	y
tres	tres	tú
marranos	marranos	es
y	y	y
to	to	nos
eso	eso	llamas
y	y	nosotros
nos	nos	y
ayudaban	ayudaban	ellos
a	a	pues
nosotros	nosotros	a
~,	~,	usted
¿~	¿~	por
saes	saes	la
~?	~?	ayudamos
Y	Y	a
ellos	ellos	lo
pues	pues	para
antes	antes	ello
pues	pues	es
les	les	que
ayudábamos	ayudábamos	eso
nosotros	nosotros	sí,
a	a	y
ellos	ellos	ya
~,	~,	te
en	en	digo
fin	fin	todos
~,	~,	después
que	que	pero
eso	eso	todavía
sí	sí	que
~.	~.	tupli
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	que
~.	~.	la
		]			]	familia
Y	Y	estaba
~,	~,	a
ya	ya	la
te	te	mejor
digo	digo	aquí
~,	~,	en
entonces	entonces	la
pues	pues	calle
eso	eso	y
~,	~,	yo
pero	pero	hago
entonces	entonces	alguno
había	había	vertino
costumbre	costumbre	con
de	de	promiso,
que	que	vale,
en	en	a
la	la	la
familia	familia	hoy
estaban	estaban	en
~,	~,	la
a	a	matalla,
la	la	al
mejor	mejor	compadrido,
~,	~,	oye
aquí	aquí	ya
~,	~,	se
en	en	se
la	la	ponía
calle	calle	como
aquí	aquí	chiste,
o	o	de
algo	algo	como
~,	~,	si
con	con	ninguno
algunos	algunos	le
vecinos	vecinos	pasaba
~,	~,	nada
compromisos	compromisos	y
~:	~:	que
«~	«~	tomaba
Hale	Hale	bien
~,	~,	todo,
hoy	hoy	más
a	a	bueno
la	la	y
matanza	matanza	ya
al	al	te
convidado	convidao	digo
~»	~»	pues
~.	~.	hoy
Hoy	Hoy	ya
ya	ya	bueno
s'ha	s'ha	ya
perdío	perdío	te
to	to	lo
eso	eso	te
~,	~,	digo
ya	ya	eso
s'ha	s'ha	ya
perdío	perdío	no,
to	to	ya
eso	eso	no
~,	~,	se,
pero	pero	ya
que	que	no
había	había	se,
costumbre	costumbre	hay
de	de	contumbo
eso	eso	de
~.	~.
Y	Y
ya	ya
te	te
digo	digo
~,	~,
entonces	entonces
se	se
ponían	ponían
como	como
chinches	chinches
de	de
comer	comer
y	y
ninguno	ninguno
le	le
pasaba	pasaba
na	na
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
¿~	¿~
saes	saes
~?	~?
Y	Y
~…	~…
qué	qué
~,	~,
qué	qué
~,	~,
qué	qué
estómagos	estómagos
había	había
entonces	entonces
más	más
buenos	buenos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~,	~,
y	y
ya	ya
te	te
digo	digo
~.	~.
Pues	Pues
hoy	hoy
ya	ya
pues	pues
no	no
~…	~…
ya	ya
hace	hace
un	un
pilón	pilón
de	de
años	años
~,	~,
no	no
te	te
he	he
dicho	dicho
yo	yo
~,	~,
eso	eso
~,	~,
que	que
ya	ya
no	no
~,	~,
ya	ya
no	no
se	se
~,	~,
hay	hay
costumbres	costumbres
de	de
esas	esas
~.	~.
