estandar	dialectal	whisper
Y	Y	Y
él	él	el
viene	viene	vine
todos	tos	todos
los	los	los
años	años	años
aquí	aquí	aquí
~,	~,	su
su	su	voz
gozo	gozo	es
es	es	la
venir	venir	mía,
al	al	todo,
pueblo	pueblo	vení
~,	~,	todos
venir	venir	los
todos	tos	años,
los	los	aquí,
años	años	tiempo
un	un	que
mes	mes	fue.
aquí	aquí	Es
~,	~,	una
tiempo	tiempo	obvuso
que	que	en
[A-PIn:	[A-PIn:	la
		fuera			fuera	persona
~.	~.	de
		]			]	acá.
Es	Es	Todos
una	una	los
bellísima	bellísima	hijos
persona	persona	de
~,	~,	extranjieron
la	la	a
verdad	verdad	la
~…	~…	vida
Todos	Tos	de
los	los	la
hijos	hijos	persona
de	de
esta	esta
han	han
sido	sido
muy	muy
buenos	buenos
~,	~,
su	su
marido	marido
era	era
buenísima	buenísima
persona	persona
también	también
~.	~.
