estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Pero...
no	no	No
les	les	me
has	has	ha
contado	contado	contado
cómo	cómo	que
se	se	nos
hacía	hacía	hacía
algún	algún	un
tiempo	tiempo	tiempo
con	con	con
los	los	un
cerdos	cerdos	dedo.
~,	~,	Y
cuando	cuando	nos
éramos	éramos	han
chicos	chicos	ido
~,	~,	para
cuando	cuando	la
éramos	éramos	mochicura.
jóvenes	jóvenes	Nos
~.	~.	han
Los	Los	mandado
cerdos	cerdos	a
no	no	los
era	era	jóvenes.
como	como	No
ahora	ahora	nos
que	que	han
no	no	ido
estaban	estaban	a
en	en	los
las	las	númeras,
granjas	granjas	pero
~,	~,	ahora
no	no	que
se	se	nos
[A-Inn]	[A-Inn]	estaba
nada	nada	en
 	 	la
 	 	franca.
 	 	No,
 	 	no,
 	 	no,
 	 	no,
 	 	no.
