estandar	dialectal	whisper
Tenía	Tenía	de
que	que	la
ir	ir	lipa,
desde	desde	de
la	la	la
Elipa	Elipa	chamola,
~,	~,	acoger
desde	desde	el
la	la	metro,
chabola	chabola	agolla,
~,	~,	a
a	a	la
coger	coger	salida
el	el	que
metro	metro	hay
a	a	en
Goya	Goya	narvaez,
~,	~,	así
a	a	cogí
la	la	al
salida	salida	metro,
que	que	no
hay	hay	ese
en	en	día
Narváez	Narváez	cogí
~,	~,	a
allí	allí	un
cogía	cogía	auto
el	el	busque,
metro	metro	auto
~.	~.	buscogí
No	No	a
~,	~,	un
ese	ese	auto
día	día	busque,
~,	~,	y
cogía	cogía	hablaré
un	un	el
autobús	autobús	auto
~,	~,	doctor
¿~	¿~	forming
qué	qué	Tout
autobús	autobús	está
cogía	cogía	bien
yo	yo	yoぎ
entonces	entonces	otro
~?	~?
