estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Y
Iban	Iban	con
con	con	la
la	la	peleja,
pelleja	pelleja	cuando
cando	cando	vamos
íbamos	íbamos	a
~,	~,	ir
sí	sí	los
~,	~,	jóvenes,
los	los	y
~…	~…	van
los	los	con
jóvenes	jóvenes	la
~,	~,	peleja
claro	claro	de
~,	~,	vino
iban	iban	a
con	con	la
la	la	espalda,
pelleja	pelleja	y
de	de	se
vino	vino	te
al	al	pillaban,
~,	~,	y
a	a	le
la	la	dejaron
espalda	espalda	comprar,
y	y	y
si	si	te
te	te	echaban
pillaban	pillaban	un
ibas	ibas	galagarejo.
a	a	Con
[A-Inn]	[A-Inn]	la
y	y	peleja
te	te	misma,
echaban	echaban	te
un	un	fotaban
ga-	ga-	la
~,	~,	cara.
lagarejo	lagarejo	Con
~,	~,	cuanto
con	con	al
la	la	veces,
pelliza	pelliza	me
mi-	mi-	aganía.
~,	~,	Y
pelleja	pelleja	ir
misma	misma	a
te	te	llevar
frotaban	fotaban	a
la	la	las
cara	cara	comidas
~,	~,	a
sí	sí	una
~.	~.	vina
Uh	Uh	de
~,	~,	otra,
cuántas	cuántas	y
veces	veces	estar
~,	~,	vendiendo
madre	madre	los
mía	mía	jóvenes,
~.	~.	y
Y	Y	salir
ir	ir	al
a	a	camino
~,	~,	de
a	a	tu
llevar	llevar
las	las
comidas	comidas
al	al
~,	~,
a	a
una	una
viña	viña
a	a
otra	otra
y	y
~…	~…
y	y
estar	estar
vendimiando	vendimiando
los	los
jóvenes	jóvenes
y	y
salirte	salirte
al	al
camino	camino
a	a
hacerte	hacerte
un	un
lagarejo	lagarejo
~.	~.
