estandar	dialectal	whisper
¿~	¿~	pequeño,
Cuando	Cuando	dos
yo	yo	pasatas
era	era	de
pequeño	pequeño	vidas,
~?	~?	quien
Dos	Dos	las
patatas	patatas	cogía,
hervidas	hervidas	quien
~,	~,	las
~¡~	~¡~	cogía
quién	quién	y
las	las	el
cogía	cogía	poréqueo
~,	~,	igual
quién	quién	que
las	las	te
cogía	cogía	levantaba,
~!	~!	te
Ir	Ir	la
al	al	daba
colegio	colegio	la
igual	igual	cara,
que	que	mi
te	te	madre
levantabas	levantabas	y
~,	~,	una
te	te	tía
lavabas	lavabas	a
la	la	trabajar
cara	cara	y
~,	~,	nosotros
mi	mi	por
madre	madre	el
y	y	que
una	una	yo
tía	tía	me
a	a	hermano,
trabajar	trabajar	no
y	y	me
nosotros	nosotros	hables
al	al	eso
colegio	colegio	porque
~,	~,	no
yo	yo
y	y
mi	mi
hermano	hermano
~.	~.
No	No
me	me
hables	hables
de	de
eso	eso
porque	porque
no	no
quiero	quiero
~.	~.
