estandar	dialectal	whisper
No	No	No,
~,	~,	pero
pero	pero	tenía
~…	~…	un
[HS:E1	[HS:E1	hermano
		¿~			¿~	mayor
Tenía	Tenía	que
más	más	yo
~?	~?	y
		]			]	una
tenía	tenía	hermana
un	un	que
hermano	hermano	es
mayor	mayor	14
que	que	años
yo	yo	menos
y	y	que
una	una	yo.
hermana	hermana	Claro,
que	que	claro.
~…	~…	Que
~,	~,	tía
que	que	yo
ca-	ca-	con
~,	~,	la
		carga
es	es	de
catorce	catorce	la.
años	años	Porque
menos	menos	para
que	que	mim,
yo	yo	tú
~,	~,	también,
o	o	que
sea	sea	han
que	que
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
tuve	tuve
que	que
tirar	tirar
yo	yo
con	con
la	la
carga	carga
de	de
la	la
casa	casa
~.	~.
