estandar	dialectal	whisper
Ea	Ea	Me
~,	~,	llamo
pues	pues	a
eso	eso	su
hacer	hacer	acercado
el	el	y
caldo	caldo	luego
y	y	a
luego	luego	su
haces	haces	tota
las	las	y
tortas	tortas	yo
y	y	la
se	se	hecha
la	la	en
echa	echa	la
y	y	teca.
las	las	Estas
picas	picas	de
y	y	estos
echas	echas	los
de	de	hecha
todas	to	el
clases	clases	abío.
de	de	Ah,
avío	avío	los
~.	~.	hecha
Le	Le	el
echas	echas	abajo,
el	el	el
ajo	ajo	pequeje,
~,	~,	los
el	el	de
perejil	perejil	boya,
~,	~,	el
la	la	pimiento,
cebolla	cebolla	el
~,	~,	tomate,
el	el	la
pimiento	pimiento	ober.
~,	~,	Y
el	el	si,
tomate	tomate	que
~,	~,	todo.
laurel	laurel	Seguida
y	y	clase
se	se	de
pica	pica	comida.
to	to	Segunda
según	según	clase
la	la	de
clase	clase	comida.
de	de	La
comida	comía	hecha
~,	~,	es
según	según	la
la	la	protata.
clase	clase	La
de	de	hecha
comida	comía	es
que	que	la
hagas	hagas
~.	~.
Le	Le
echas	echas
la	la
patata	patata
~,	~,
según	según
~,	~,
según	según
le	le
eches	eches
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
se	se
le	le
echa	echa
patatas	patatas
~.	~.
		]			]
