estandar	dialectal	whisper
[A-PIn:	[A-PIn:	recende
		Si			Si	sho
todos	tos	husinos…
enseñasen	enseñasen	y
		]			]	ellos
una	una	tienen
lengua	lengua	una
~.	~.	habitdad
Y	Y	de
si	si	eso…
~…	~…	Claro
~,	~,	que
si	si	así
ellos	ellos	es
está'está'usted	está'sté'usted	que
en	en	sentiría
un	un	una
capital	capital	habitación
de	de	de
ese	ese	fabricación.
~.	~.	Es
Y	Y	la
~,	~,	refundura
pos	pos	de
claro	claro
~,	~,
les	les
tienen	tienen
que	que
enseñar	enseñá
a	a
~…	~…
~,	~,
a	a
lo	lo
que	que
esté	esté
en	en
la	la
capital	capital
~.	~.
Pero	Pero
nosotros	nosotros
como	como
estamos	estamos
a	a
~…	~…
[R-Vhc]	[R-Vhc]
[RISAS]	[RISAS]
