estandar	dialectal	whisper
Bueno	Bueno	Bueno
~,	~,	la
la	la	electricidad
electricidad	electricidad	solamente
solamente	solamente	en
en	en	10
diez	diez	años
años	años	ahora
~,	~,	ha
ahora	ahora	subido
a	a	un
cu-	cu-	75%
~,	~,	de
ha	ha	una
subido	subido	casa
un	un	pagabas
setenta_y_cinco	setenta_y_cinco	en
por	por	ese
ciento	ciento	tiempo
~.	~.	de
[HS:E1	[HS:E1	una
		Jo			Jo	casa
~.	~.	particular
		]			]	pues
De	De	lo
una	una	mejor
casa	casa	porque
pagabas	pagabas	aquí
en	en	además
ese	ese	tenía
tiempo	tiempo	mostrificático
~,	~,	para
de	de	los
una	una	motores
casa	casa	y
particular	particular	en
~,	~,	la
pues	pues	casa
a	a	era
lo	lo	220
mejor	mejor	pero
~|	~|	yo
porque	porque	que
aquí	aquí	sea
~,	~,	en
además	además	la
~,	~,	casa
teníamos	teníamos	o
trifásico	trifásico	mejor
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	estaba
~.	~.	no
		]			]	llegaba
para	para	a
los	los	mi
motores	motores	hopecetas
~,	~,	eso
[R-Mcr]	[R-Mcr]	era
y	y	casi
~,	~,	tan
y	y	barato
en	en	como
la	la	putano
casa	casa	o
era	era	sea
~…	~…	que
~,	~,	una
eran	eran	casa
doscientos	doscientos	particular
veinte	vente	que
~,	~,	tuvieran
[HS:E1	[HS:E1	dos
		Sí			Sí	hijos
~.	~.	y
		]			]	un
pero	pero	matrimonio
~…	~…	pues
~,	~,	pagaba
yo	yo	eso
qué	qué	300
sé	sé	pesetas
~,	~,	350
en	en	cada
la	la	dos
casa	casa	meses
a	a	que
lo	lo	siempre
mejor	mejor	ha
gastabas	gastabas	sido
[OTRAS-EM]	[OTRAS-EM]	así
no	no	y
llegaba	llegaba	hoy
a	a	fue
mil	mil	el
pesetas	pesetas	falla
~.	~.
[HS:E1	[HS:E1
		Puf			Puf
~.	~.
		]			]
Eso	Eso
era	era
casi	casi
tan	tan
barato	barato
como	como
el	el
butano	butano
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
[Rndo:	[Rndo:
		o			o
sea	sea
que	que
~…	~…
		]			]
Una	Una
casa	casa
particular	particular
que	que
tuvieran	tuvieran
dos	dos
hijos	hijos
y	y
un	un
matrimonio	matrimonio
~,	~,
pues	pues
pagaban	pagaban
eso	eso
~,	~,
[OTRAS-EM]	[OTRAS-EM]
trescientas	trescientas
pesetas	pesetas
~,	~,
[OTRAS-EM]	[OTRAS-EM]
trescientas_cincuenta	trescientas_cincuenta
~…	~…
[HS:E1	[HS:E1
		Puf			Puf
~.	~.
		]			]
cada	cada
dos	dos
meses	meses
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
claro	claro
~.	~.
		]			]
que	que
~,	~,
que	que
siempre	siempre
ha	ha
sido	sido
así	así
~.	~.
Y	Y
hoy	hoy
pues	pues
pagas	pagas
[L-Otra:	[L-Otra:
		cent			cent
		]			]
euros	euros
o	o
~…	~…
