estandar	dialectal	whisper
Antes	Antes	Antes
en	en	en
toas	toas	todas
las	las	las
casas	casas	casas
vivían	vivían	vivían
dos	dos	dos
matrimonios	matrimonios	matrimonios.
~.	~.	Se
Se	Se	quedaban
queaba	queaba	los
la	la	madres
madre	madre	con
con	con	los
los	los	fiezo,
hijos	hijos	o
~,	~,	sea
o	o	los
sea	sea	híjos
los	los	con
hijos	hijos	los
con	con	padres
los	los	y
padres	padres	en
y	y	algunas
en	en	casas
algunas	algunas	se
casas	casas	quedaban
se	se	hasta
queaban	queaban	dos
hasta	hasta	fiezo
dos	dos	y
hijos	hijos	el
y	y	matrimonio
el	el	el
matrimonio	matrimonio	viejo.
viejo	viejo	Y
~.	~.	ya
[HS:E1	[HS:E1	entraré
		[Asent]			[Asent]	toda
~.	~.	la
		]			]	calle
Y	Y	a
ya	ya	la
entras	entras	antistamba
toa	toa	fial
la	la	de
calle	calle	casa.
alante	alante	De
y	y	poco
están	están	tiempo
vacías	vacías	hasta
las	las	parte,
casas	casas	claro,
~.	~.	no
[HS:E1	[HS:E1	hay
		[Asent]			[Asent]	nada
~.	~.	que
		]			]	viejo,
De	De	los
poco	poco	fiezo
tiempo	tiempo	se
a	a
esta	esta
parte	parte
~,	~,
claro	claro
~,	~,
no	no
hay	hay
más	más
que	que
viejos	viejos
~,	~,
los	los
viejos	viejos
se	se
mueren	mueren
~.	~.
