estandar	dialectal	whisper
[EXCL]	[EXCL]	Améo,
[A-Inn]	[A-Inn]	a
había	había	Gortillo
cortijos	cortijos	por
por	por	todo
tos	tos	el
lados	lados	lado.
~.	~.	Ahora,
Ahora	Ahora	ahí,
hay	hay	ahora,
aquí	aquí	eso,
más	más	muchos
~…	~…	más
~|	~|	cortidos,
han	han	muchos
hecho	hecho	más
muchos	muchos	casas
más	más	de
cortijos	cortijos	tu,
~,	~,	está
muchas	muchas	casando
más	más	estaba,
casas	casas	está
de	de	casando
todo	todo	la...
~…	~…	y
esta	esta	bueno,
casa	casa	no
no	no	la
estaba	estaba
~,	~,
esta	esta
casa	casa
la	la
hici-	hici-
~,	~,
bueno	bueno
~,	~,
nos	nos
la	la
hicieron	hicieron
~.	~.
