estandar	dialectal	whisper
[R-Vhc]	[R-Vhc]	como
Igual	Igual	las
como	como	sigas,
las	las	las
higas	higas	sigas,
~.	~.	también
Las	Las	cuando
higas	higas	me
también	también	agravan,
cuando	cuando	también
maduraban	maduraban	las
~,	~,	metías
también	tamén	en
las	las	cañizos
metías	metías	de
en	en	caña,
cañizos	cañizos	una
de	de	caña
caña	caña	que
~.	~.	se
Una	Una	metía
caña	caña	una
que	que	a
se	se	perdota,
metía	metía	una
una	una	a
par	par	perdota
d'otra	d'otra	a
~,	~,	tadas,
una	una	así,
par	par	y
d'otra	d'otra	hacía
~,	~,	un
atadas	atadas	cañizo.
~,	~,	Y
así	así	metía
~,	~,	las
y	y	sigas
hacía	hacía	allí,
un	un	las
cañizo	cañizo	empanaba,
~.	~.	las
Y	Y	apretabas
metían	metían	que
las	las	estuvieran
hijas	hijas	planas
~|	~|	y
las	las	las
higas	higas	metías
allí	allí	arreglas
~,	~,	en
las	las	el
~,	~,	cañizo,
las	las	y
empanaban	empanaban	hacía
~,	~,	en
las	las	la
apretabas	apretabas	calle
~,	~,	unos
que	que	palos
estuvieran	estuvieran	plantados
planas	planas	al
~,	~,	suelo
y	y	y
las	las	unos
~,	~,	cabirones
las	las	por
metías	metías	encima
arregladas	arreglás	y
en	en	los
el	el	cañizos
cañizo	cañizo	de
~.	~.	encima
Y	Y	de
hacías	hacías	un
en	en	cabirón
la	la	a
~,	~,	otro,
en	en	para
la	la	que
calle	calle	se
~,	~,	secaran
unos	unos	la
palos	palos	siga.
plantaos	plantaos	Y
al	al	cuando
suelo	suelo	ya
~,	~,	estaban
y	y	bien
unos	unos	jutas
cabirones	cabirones	por
por	por	la
de	de	parte
encima	encima	de
y	y	arriba,
los	los	por
cañizos	cañizos	donde
encima	encima	las
de	de	cambiaban
un	un	las
cabirón	cabirón	girabas
a	a	por
otro	otro	el
[R-Vhc]	[R-Vhc]	otro
pa	pa	lado
que	que	y
se	se	se
secaran	secaran	secaban
las	las	por
higas	higas	el
~.	~.	otro
[HS:E1	[HS:E1	lado,
		[Asent]			[Asent]	que
~.	~.	yo
		]			]	había
Y	Y	pues
cuando	cuando	tenías
ya	ya	un
estaban	estaban	sitio
bien	bien	para
juntas	juntas	retirar
por	por	los
la	la	cañizos,
parte	parte	para
de	de	que
arriba	arriba	no
pues	pues	se
entonces	entonces	mojaran,
las	las	que
cambiabas	cambiabas	nos
~,	~,
las	las
girabas	girabas
po'l	po'l
otro	otro
lao	lao
y	y
se	se
secaban	secaban
po'l	po'l
otro	otro
lao	lao
~.	~.
Que	Que
llovía	llovía
~,	~,
pues	pues
tenías	tenías
un	un
sitio	sitio
pa	pa
~,	~,
pa	pa
retirar	retirar
los	los
cañizos	cañizos
pa	pa
que	que
no	no
se	se
mojaran	mojaran
~,	~,
que	que
no	no
se	se
estropearan	estropearan
~.	~.
