estandar	dialectal	whisper
Ay	Ay	Ay,
~,	~,	dejame
déjame	déjame	en
en	en	paz,
paz	paz	que
~,	~,	se
que	que	lo
se	se	tenía
lo	lo	al
quería	quería	mar,
llevar	llevar	me
a	a	va
un	un	a
tío	tío	ir
mío	mío	a
a	a	un
Buenos_Aires	Buenos_Aires	tío
~.	~.	mío,
¿~	¿~	a
Que	Que	buenos
qué	qué	aires.
te	te	Que
hubiese	hubiese	qué
gustao	gustao	tuviese
~?	~?	gustado
Y	Y	y
digo	digo	digo
yo	yo	yo
que	que	que
tú	tú	tú
~,	~,	tuviese
te	te	porque
hubiese	hubiese	se
~…	~…	fue
~,	~,	un
porque	porque	hermano
se	se	con
fue	fue	mi
un	un	tío,
hermano	hermano	con
con	con	un
mi	mi	hermano
tío	tío	de
~,	~,	mi
con	con	padre
un	un	que
hermano	hermano	era
de	de	las
mi	mi	aguas
padre	padre	de
~,	~,	las
que	que	primas
era	era	carnes,
las	las	y
abuelas	abuelas	se
primas	primas	fue
carnales	carnales	y
~,	~,	se
hija	hija	vino
~.	~.	su
Y	Y	hermano,
~…	~…	fue
se	se	con
fue	fue	un
~,	~,	tío,
y	y	con
se	se	un
vino	vino	tío
su	su	america
hermano	hermano	y
~.	~.	al
Fue	Fue	venirse
con	con	al
un	un	tío
tío	tío	que
~,	~,	no
con	con	quería
un	un	estar
tío	tío	allá,
a	a	se
América	América	vino,
~,	~,	se
y	y	vino
al	al	con
venirse	venirse	él.
el	el	Y
tío	tío	el
~,	~,	hermano
que	que	de
no	no	mi
quería	quería	padre
estar	estar	quería
allá	allá	venir
~,	~,	por
se	se	el
vino	vino	hermano
el	el	de
sobrino	sobrino	este.
con	con	Ahora,
él	él	si
~.	~.	se
Y	Y	va
el	el	a
hermano	hermano	ser...
de	de	No
mi	mi	voy
padre	padre	a
quería	quería	ir,
venir	venir	vaya
por	por	a
el	el	novia,
hermano	hermano	se
de	de	ve,
este	este	no
~.	~.	lo
Ahora	Ahora	vea
~,	~,	se
si	si	conocido
se	se	y
va	va	siempre
		está
Anonimizado	Anonimizado	dirigiendo.
		Pues
~,	~,	en
		verdad
Anonimizado	Anonimizado	mi
		hermano
no	no	me
vuelve	vuelve	voy
~.	~.	a
Este	Este	ir
~,	~,	a
vaya	vaya	un
~,	~,	mérica
no	no	con
hubiese	hubiese	un
venido	venido	tío
~,	~,	carnes
no	no	mío,
lo	lo	que
hubiese	hubiese	son
conocido	conocido	nietas,
y	y	es
siempre	siempre	al
está	está	dos
diciendo	diciendo	cambenidos,
~:	~:	una
«~	«~	tiene
Pues	Pues	27
~,	~,	y
si	si	otra
en	en	dos
vez	vez	años
de	de	más.
mi	mi	La
hermano	hermano	de
~,	~,	te
me	me	dicho
voy	voy	médico
yo	yo	y...
a	a	Y
América	América	los
~…	~…	rastros...
~»	~»	Pues
~,	~,	todos
con	con	los
un	un	tienen
tío	tío	estudiando
carnal	carnal	hasta
mío	mío	el
~,	~,	cuarto,
que	que	no
son	son	tiene
~…	~…	que
nietas	nietas	es
esas	esas	leje
dos	dos	las
que	que	chiquillas,
han	han	y
venido	venido	han
~.	~.	llegado
[HS:E1	[HS:E1	a
		Sí			Sí	las
~,	~,	últimas
sí	sí	y
~.	~.	después
		]			]	de
Una	Una	diez
tiene	tiene	años
~…	~…	vino
veintisiete	veintisiete	el
y	y	pitucín
otra	otra	que
~,	~,	le
dos	dos	dices
años	años	a
más	más	su
~.	~.	padre
Ya	Ya	por
te	te	terjo.
he	he	Y
dicho	dicho	tangueos,
~,	~,	veis
médico	médico	que
y	y	están
~…	~…
eso	eso
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
~…	~…
~?	~?
		]			]
Y	Y
los	los
de	de
	
Anonimizado	Anonimizado
	
~,	~,
pues	pues
todos	tos
los	los
tiene	tiene
estudiando	estudiando
~,	~,
hasta	hasta
el	el
cuarto	cuarto
ahora	ahora
tiene	tiene
que	que
elegir	elegir
~.	~.
Las	Las
chiquillas	chiquillas
vinieron	vinieron
las	las
últimas	últimas
y	y
después	después
de	de
~…	~…
~,	~,
de	de
diez	diez
años	años
~,	~,
vino	vino
el	el
pitusín	pitusín
~,	~,
que	que
le	le
digo	digo
yo	yo
~,	~,
que	que
le	le
dice	dice
a	a
su	su
padre	padre
~:	~:
«~	«~
Ponte	Ponte
ahí	ahí
a	a
jugar	jugar
al	al
fútbol	fútbol
~»	~»
~.	~.
Ay	Ay
~,	~,
hijos	hijos
que	que
os	os
he	he
entretenido	entretenido
mucho	mucho
~.	~.
