estandar	dialectal	whisper
~¡~	~¡~	Ah,
Ah	Ah	aquí
~,	~,	no,
no	no	en
~!	~!	este
Aquí	Aquí	pueblo,
no	no	no.
~,	~,	No,
en	en	vamos.
este	este	Oye,
pueblo	pueblo	ahí
no	no	reviera
~,	~,	sin
no	no	necesidad
~,	~,	de
vamos	vamos	que
~,	~,	alguna
oye	oye	vez
~,	~,	todavía
no	no	que
hay	hay	no
regla	regla	quieren
sin	sin	ir
excepción	excepción	porque
[HS:E2	[HS:E2	onda.
		De			De	Y
todo	todo	luego
~,	~,	sabe
de	de	lo
todo	todo	que
hay	hay	les
~.	~.	pasa.
		]			]	Y
que	que	personas
~,	~,	mayores,
que	que	una
hay	hay	señora
algunas	algunas	ahora,
todavía	todavía	se
que	que	ha
no	no	morto
quieren	quieren	de
ir	ir	un
porque	porque	canciller
~…	~…	en
anda	anda	la
y	y	matriz
luego	luego	de
¿~	¿~	Rubario,
sabes	sabes	estaba
lo	lo	a
que	que	la
les	les	ayuda
pasa	pasa	de
~?	~?	los
y	y	40
personas	personas	años.
mayores	mayores	¿Sabes?
un-	un-	Y
~,	~,	dice,
una	una	¿ay
señora	señora	qué
ahora	ahora	tonta?
se	se	Había
ha	ha	estado
muerto	muerto	tan
de	de	mala
un	un	papá,
cáncer	cáncer	por
en	en	lo
la	la	decir,
matriz	matriz	lo
en	en	que
los	los	por
ovarios	ovarios	lo
que	que	que
estaba	estaba	tuvo
viuda	viuda	un
desde	desde	año
los	los	sangrando,
cuarenta	cuarenta	llamó
años	años	mayor,
~.	~.	ya
¿~	¿~	con
Sabes	Sabes	el
~?	~?	80
Y	Y	años
~,	~,	sangrando
y	y	y
~,	~,	no
y	y	se
~,	~,	decía
y	y	a
dice	dice	las
~:	~:	hijas.
«~	«~	Cuando
~¡~	~¡~	se
Ay	Ay	lo
~,	~,	dijo,
qué	qué	ya
tonta	tonta	la
~!	~!	tenía
~»	~»	solución.
~,	~,	Y
cuando	cuando	ahí
ya	ya	dice,
estaba	estaba	¿ay
tan	tan	qué
mala	mala	tonta
pa	pa	si
morirse	morise	yo
~,	~,	lo
«~	«~	había
por	por	dicho
no	no	antes?
decirlo	decirlo	¿Qué
~…	~…	es
~»	~»	que
~.	~.	son
Porque	Porque	mentalidades?
estuvo	estuvo	¿Qué
un	un	hay
año	año	que
sangrando	sangrando	mentalizarlos?
ya	ya	¿Qué
mu	mu	es
mayor	mayor	el
~,	~,	al
ya	ya	médico
con	con	y
ochenta	ochenta	el
años	años	al
sangrando	sangrando	médico?
y	y	Y
~,	~,	lo
y	y	que
no	no	nos
se	se	vamos.
lo	lo	Yo
decía	decía	cuando
a	a	empezó
las	las	al
hijas	hijas	al
y	y	médico
cuando	cuando	y
se	se	al
lo	lo	al
dijo	dijo	médico,
ya	ya	la
no	no	dejé
tenía	tenía	la
solución	solución	hijera
[HS:E2	[HS:E2	y
		Jolín			Jolín	decía,
~.	~.	¿miedo?
		]			]	Yo
y	y	decía,
ya	ya	¿qué
dice	dice	miedo
~:	~:	de
«~	«~	indombrer?
~¡~	~¡~	¿Y
Ay	Ay	se
~,	~,	miedo
qué	qué	de
tonta	tonta	nois?
~!	~!	¿Y
Si	Si	a
yo	yo	miedo
lo	lo	de
hubiera	hubiera	nois?
dicho	dicho	Así
antes	antes	que
~»	~»	ves.
~.	~.	Y
Que	Que	ya
es	es	estoy
que	que	viendo
son	son	un
mentalidades	mentalidades	montón
que	que	de
hay	hay	acios.
que	que	¿Y
mentalizarlos	mentalizarlos	a
que	que	miedo
no	no	de
que	que
~,	~,
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
que	que
tiene	tiene
que	que
ser	ser
ir	ir
al	al
médico	médico
y	y
decirlo	decirlo
~.	~.
Yo	Yo
no	no
~,	~,
vamos	vamos
~,	~,
yo	yo
cuando	cuando
empecé	empecé
a	a
ir	ir
al	al
médico	médico
~,	~,
iba	iba
al	al
médico	médico
de	de
cabecera	cabecera
y	y
~,	~,
y	y
decía	decía
~:	~:
«~	«~
¿~	¿~
Miedo	Miedo
~?	~?
~»	~»
~.	~.
Yo	Yo
decía	decía
~:	~:
«~	«~
~¡~	~¡~
Uy	Uy
~,	~,
qué	qué
miedo	miedo
de	de
ir	ir
~,	~,
don	don
	
Anonimizado	Anonimizado
	
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
Miedo	Miedo
de	de
no	no
ir	ir
~»	~»
~.	~.
Me	Me
decía	decía
~:	~:
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
«~	«~
Miedo	Miedo
de	de
no	no
ir	ir
~,	~,
así	así
que	que
ves	ves
~»	~»
~.	~.
[RISA]	[RISA]
Y	Y
ya	ya
estoy	estoy
yendo	yendo
un	un
montón	montón
de	de
años	años
[RISAS]	[RISAS]
porque	porque
me	me
decía	decía
~:	~:
«~	«~
Miedo	Miedo
de	de
no	no
ir	ir
~»	~»
~.	~.
[RISAS]	[RISAS]
