estandar	dialectal	whisper
[A-Inn]	[A-Inn]	que
quizá	quizá	les
era	era	escribí
el	el	usted...
treinta_y_siete	treinta_y_siete	Si,
~,	~,	me
treinta	trenta	lo
y	y	he
ocho	ocho	hecho...
~,	~,	Si,
no	no	me
me	me	lo
acuerdo	acuerdo	he
~.	~.	hecho.
La	La	La
quemaron	quemaron	guerra...
~,	~,	Quizá
que	que	era
es	es	un
mu	mu	tentellete,
maja	maja	un
~,	~,	tentellucho,
acá	acá	un
arriba	arriba	nuevo.
del	del	La
pueblo	pueblo	quemarón,
~,	~,	que
del	del	a
todo	todo	mi
~,	~,	baja,
metieron	metieron	al
fuego	fuego	carrival
~.	~.	pueblo,
No	No	todo,
sé	sé	que
por	por	tiene
qué	qué	un
tienen	tienen	fuego,
que	que	no
meter	meter	sé
fuego	fuego	por
en	en	qué
la	la	tiene
iglesia	iglesia	que
~.	~.	meter
[HS:E1	[HS:E1	fuego
		[Asent]			[Asent]	con
~.	~.	la
		]			]	iglesia.
Y	Y	Y
la	la	la
quemaron	quemaron	quemarón,
y	y	y
después	después	que
de	de	después
la	la	de
guerra	guerra	la
~,	~,	guerra,
pues	pues	pues,
~,	~,	no
no	no	había
había	había	iglesia,
iglesia	iglesia	y
~.	~.	yo
Yo	Yo	me
me	me	acuerdo
acuerdo	acuerdo	del
del	del	año
año	año	39,
treinta_y_nueve	treinta_y_nueve	cuando
~,	~,	se
cuando	cuando	acabó
se	se	la
acabó	acabó	guerra,
la	la	que
guerra	guerra	le
~,	~,	iglesia
que	que	la
la	la	100.000
igle-	igle-	a
~,	~,	los
la	la	domingos
~…	~…	en
hacían	hacían	la
misa	misa	plaza.
los	los	¿En
domingos	domingos	la
en	en	plaza?
la	la	¿En
plaza	plaza	la
~.	~.	plaza?
[HS:E3	[HS:E3	Sí,
		¿~			¿~	en
En	En	la
la	la	plaza.
plaza	plaza	Todos
~?	~?	los
		]			]	domingos,
En	En	y
la	la	casi
plaza	plaza	era
~,	~,	obligatorio
sí	sí	de
~,	~,	la
en	en	plaza.
la	la	Y
plaza	plaza	en
del	del	el
pueblo	pueblo	convencido
hacían	hacían	de
misa	misa	la
~,	~,	plaza.
todos	todos	Sí,
los	los	y
domingos	domingos	al
~.	~.	terminar
Y	Y	de
casi	casi	la
era	era	iglesia
obligatorio	obligatorio	se
ir	ir	vio
a	a	un
misa	misa	metín
~.	~.	político.
Y	Y	Al
con	con	terminar
vestido	vestido	la
de	de	misa
falange	falange	de
~.	~.	los
Sí	Sí	domingos,
~.	~.	siempre
Y	Y	había
al	al	un
terminar	terminar	metín
la	la	político
iglesia	iglesia	de
~,	~,	arcade,
se	se	o
~,	~,	el
se	se	jefe
~,	~,	de
había	había	falanza.
un	un	Y
mitin	mitín	al
político	político	terminar
~,	~,	este
al	al	metín
mitad	mitad	político,
~,	~,	siempre,
al	al	pues,
terminar	terminar	que
la	la	cantaba,
misa	misa	pues,
los	los	un
domingos	domingos	poco
siempre	siempre	de
había	había	alguna
un	un	canción
~…	~…	política,
un	un	un
~,	~,	carro
un	un	sol,
mitín	mitín	alguna
político	político	cosa
del	del	política,
alcalde	alcalde	y
o	o	arcade,
el	el	arcade,
jefe	jefe	vendaba,
de	de	pues,
falange	falange	muy
~,	~,	arranco,
y	y	arriba
