estandar	dialectal	whisper
Todo	Todo	Bueno,
~,	~,	yo
todo	todo	estoy
~,	~,	de
todo	todo	una
~,	~,	cosa,
todo	todo	yo
~,	~,	no
todo	todo	sé
~.	~.	mucho
[HS:E1	[HS:E1	hablar
		¿~			¿~	con
Sí	Sí	Castellano
~?	~?	y
		]			]	practiqué
Bueno	Bueno	ahora
~,	~,	con
[HS:I4	[HS:I4	Castellano
		Menos			Menos	y
en	en	te
el	el	digo
colegio	colegio	por
~.	~.	qué
		]			]	aquí
yo	yo	soy
te	te	un
voy	voy	señor
a	a	que
decir	decir	era
una	una	de
cosa	cosa	Bulgaria,
~,	~,	hablaba
yo	yo	con
no	no	Castellano
sé	sé	Ahora
mucho	mucho	es
hablar	hablar	tu
el	el	volma
castellano	castellano	roquiesti,
y	y	pero
practiqué	practiqué	con
ahora	ahora	Castellano
el	el	y
castellano	castellano	ahora
~.	~.	ya
Y	Y	os
te	te	he
digo	digo	ofrecido
por	por	un
qué	qué	lado
~,	~,	con
aquí	aquí	el
estuvo	estuvo	señor
un	un	y
señor	señor	ahora
que	que	me
era	era	voy
de	de	a
~,	~,	restaurar
de	de	hablando
~,	~,	con
de	de	vosotros
~,	~,	y
de	de	vosotros
~,	~,	no
ah	ah	la
~,	~,	he
Bulgaria	Bulgaria	esperado,
~…	~…	pero
hablaba	hablaba	si
el	el	hablo
castellano	castellano	el
~.	~.	gallo
[HS:I2	[HS:I2	y
		Estuvo			Estuvo	si
aquí	aquí	digo
trabajando	trabajando	que
~.	~.	al
		]			]	que
Ahora	Ahora	era
tenemos	tenemos	decir,
un	un	oye
marroquí	marroquí	hablo
~,	~,	el
este	este	gallo,
que	que	porque
~,	~,	a
también	también	veces
~,	~,	me
solo	solo	va
le	le	al
hablo	hablo	Castellano,
en	en	estoy
castellano	castellano	en
y	y	plato
~,	~,	con
ahora	ahora	andar
~,	~,	con
ya	ya	el
estoy	estoy	otro.
acostumbrado	acostumbrado
con	con
él	él
y	y
~,	~,
a	a
lo	lo
mejor	mejor
~,	~,
estoy	estoy
hablando	hablando
con	con
vosotros	vosotros
y	y
vosotros	vosotros
no	no
os	os
dais	dais
cuenta	cuenta
~,	~,
pero	pero
si	si
~|	~|
hablo	hablo
el	el
gallego	gallego
y	y
si	si
digo	digo
cualquiera	cualquiera
me	me
dicen	dicen
~:	~:
«~	«~
Oye	Oye
~,	~,
háblame	háblame
en	en
gallego	gallego
~»	~»
~,	~,
porque	porque
~,	~,
a	a
veces	veces
lo	lo
va	va
en	en
castellano	castellano
~,	~,
porque	porque
estoy	estoy
acostumbrado	acostumbrado
a	a
andar	andar
de	de
uno	uno
al	al
otro	otro
~,	~,
ahora	ahora
ya	ya
~…	~…
