estandar	dialectal	whisper
Esos	Esos	Esos
son	son	son
~…	~…	los
los	los	intestinos
intestinos	intestinos	o
de	de	los
los	los	corderos.
corderos	corderos	La
~,	~,	cabeza
la	la	de
cabeza	cabeza	los
de	de	corderos.
~…	~…	El
los	los	panfil
corderos	corderos	donde
~,	~,	comen
el	el	eso,
panfil	panfil	eso
donde	donde	se
comen	comen	llama
y	y	a
~,	~,	cabezuela.
es-	es-	Te
~,	~,	da
eso	eso	la
se	se	cabeza,
llama	llama	los
cabezuela	cabezuela	intestinos,
~.	~.	las
Te	Te	patas
dan	dan	de
la	la	los
cabeza	cabeza	corderos.
~,	~,	Y
los	los	lo
intestinos	intestinos	tienes
~,	~,	que
las	las	hacer,
patas	patas	pues
de	de	es
los	los	grabando
corderos	corderos	una
y	y	cabezuela
lo	lo	a
tienes	tienes	la
que	que	carne.
hacer	hacer	Todo
~,	~,	el
pues	pues	interior
~,	~,	del
pues	pues	cordero.
es	es	De
grande	grande	carne
~,	~,	no
una	una	lleva
cabezuela	cabezuela	nada.
grande	grande	Pues
~.	~.	se
Todo	Todo	suivriéndolo.
de	de	Después
lo	lo	lo
interior	interior	ponés
del	del	como
cordero	cordero	una
~.	~.	cabezuela
De	De	con
carne	carne	pimientas,
no	no	indígale,
lleva	lleva	bols,
nada	nada	acol.
~.	~.	Eso
Pues	Pues	para
eso	eso	que
~,	~,	lleva
hirviéndolo	hirviéndolo	todo
~.	~.	con
[PS]	[PS]	la
Después	Después	cabezuela.
lo	lo	Después
pones	pones	le
como	como	echas
una	una	al
cabezuela	cabezuela	final
~,	~,	un
con	con	pimiento,
pimientas	pimientas	un
~,	~,	pimiento
guindilla	guindilla	en
~,	~,	carne,
cebolla	cebolla	un
~,	~,	desechón.
ajos	ajos	Y
~…	~…	cuando
Eso	Eso	está
~,	~,	cocido
para	pa	se
~,	~,	compone
para	pa	secha
que	que	aceite.
hierva	hierva	Secha
todo	todo	un
con	con	poco
la	la	de
cabezuela	cabezuela	laurel,
~.	~.	un
Después	Después	poco
le	le	de
echas	echas	pimienta,
~,	~,	esas
al	al	rintiligas.
final	final	Pate
~,	~,	pique
un	un	un
pimiento	pimiento	poco,
~,	~,	todo
pi-	pi-	eso
~,	~,	secha.
pimiento	pimiento	Pero
encarnado	encarnao	si
deshecho	deshecho	las
y	y	aníses
~…	~…	quedan
~,	~,	como
y	y	si
cuando	cuando	no.
está	está	A긴
cocida	cocida	yo
~,	~,	no
se	se	unifiedю,
compone	compone	Vegetarianistul
~,	~,	Spreadtacon
se	se	mois
echa	echa	de
aceite	aceite	el
~,	~,
	
se	se
echa	echa
un	un
poco	poco
de	de
laurel	laurel
~,	~,
un	un
poquico	poquico
de	de
pimen-	pimen-
~,	~,
de	de
esas	esas
guindillicas	guindillicas
para	pa
que	que
pique	pique
un	un
poco	poco
~…	~…
Todo	Todo
eso	eso
se	se
echa	echa
~.	~.
Pero	Pero
que	que
si	si
~…	~…
~,	~,
las	las
tenéis	tenís
que	que
ver	ver
cómo	cómo
se	se
hacen	hacen
~.	~.
Aunque	Aunque
las	las
explique	explique
no	no
~…	~…
