estandar	dialectal	whisper
¿~	¿~	que
Y	Y	llevan
qué	qué	las
llevan	llevan	migas
las	las	aquí
migas	migas	porque
aquí	aquí	son
~?	~?	distintas
Porque	Porque	en
son	son	función
distintas	distintas	de
en	en	la
función	función	zona
de	de	de
la	la	España
zona	zona	en
de	de	una
España	España	mancha
~,	~,	soncias
en	en	de
La_Mancha	La_Mancha	forma
son	son	distinta
~|	~|	como
se	se	se
hacen	hacen	están
de	de	en
forma	forma	Extremadura
distinta	distinta	y
a	a	su
como	como	aweра
se	se	una
hacen	hacen	despo
Extremadura	Extremadura	ут
y	y	público
supongo	supongo	es
que	que	muy
aquí	aquí	chicaemos
 	 	por
 	 	que
 	 	aquí
 	 	quedan
