estandar	dialectal	whisper
Pues	Pues	...pocojian
cogían	cogían	la
la	la	oveja......un
~…	~…	hombre
oveja	oveja	se
~,	~,	la
[OTRAS-EM]	[OTRAS-EM]	metía
un	un	entre
hombre	hombre	la
se	se	pierna......y
la	la	empezaba
metía	metía	con
entre	entre	las
las	las	tijeras
piernas	piernas	a
[HS:E1	[HS:E1	pelarla......y
		[Asent]			[Asent]	a
~.	~.	no
		]			]	fortaleaba
y	y	por
empezaba	empezaba	un
con	con	montón
las	las	de
tijeras	tijeras	tiempo......y
a	a	ahora
pe-	pe-	otro
~,	~,	día
a	a	en
pelarla	pelarla	el
[HS:E1	[HS:E1	hotel
		[Asent]			[Asent]	de
~.	~.	la
		]			]	una
y	y	chica......por
a	a	cierto,
lo	lo	era......la
mejor	mejor	pelababab
tardaba	tardaba	una
pues	pues	machineta
un	un	de
montón	montón	un
de	de	luto......y
tiempo	tiempo	ahora
~,	~,	otro
y	y	día
ahora	ahora	en
~,	~,	el
el	el	hotel
otro	otro	de
día	día	la
vimos	vimos	pierna......y
salir	salir	ahora
en	en	otro
televisión	televisión	día
una	una	en
chica	chica	el
~,	~,	hotel
por	por	de
cierto	cierto	la
que	que
era	era
~,	~,
que	que
la	la
pelaba	pelaba
con	con
una	una
máquina	máquina
y	y
tardaba	tardaba
un	un
minuto	minuto
en	en
pelarla	pelarla
~.	~.
