estandar	dialectal	whisper
Mira	Mira	¡Mira,
~,	~,	aunque
aunque	aunque	tú
tú	tú	digas
digas	digas	eso!
eso	eso	¡Aunque
~,	~,	tú
eh	eh	digas
~,	~,	eso!
aunque	aunque	Oye,
tú	tú	yo
digas	digas	también
eso	eso	lo
~,	~,	digo,
porque	porque	¡Oye,
yo	yo	yo
también	también	soy
lo	lo	mi
digo	digo	amigo!
~,	~,	Ya
digo	digo	que
~:	~:	yo
«~	«~	no
Huy	Huy	puedo
~,	~,	dar
Dios	Dios	malo,
mío	mío	yo,
de	de	yo,
mi	mi	yo,
vida	vida	yo,
~,	~,	yo,
pero	pero	más
el	el	le
día	día	digo,
que	que	porque
yo	yo	ya
no	no	no
pueda	pueda	lo
hacer	hacer	digo,
na	na	y
~.	~.	que
Ay	Ay	yo
~,	~,	no
Dios	Dios	hago
mío	mío	igual.
~,	~,	Todo,
que	que	por
madre	madre	dentro
mía	mía
~,	~,
pues	pues
que	que
voy	voy
a	a
hacer	hacer
yo	yo
aquí	aquí
~»	~»
~,	~,
que	que
vas	vas
~,	~,
que	que
vas	vas
~,	~,
que	que
vuelves	vuelves
~,	~,
pero	pero
~,	~,
por	por
dentro	dentro
tendrás	tendrás
una	una
coseta	coseta
~.	~.
