estandar	dialectal	whisper
Como	Como	Como
vivimos	vivimos	vivimos
en	en	en
un	un	un
pueblo	pueblo	pueblo
pequeño	pequeño	pequeño,
~,	~,	pues
pues	pues	antes
antes	antes	la
~,	~,	vida
la	la	no
vida	vida	es
no	no	como
es	es	ahora.
como	como	Después
ahora	ahora	ahora
~,	~,	os
[HS:I1	[HS:I1	sentáis
		Después			Después	todos,
~…	~…	pues
		]			]	los
que	que	tolas
ahora	ahora	capitales.
os	os	Y
juntáis	juntáis	antes
todos	tos	no
los	los	cada
pueblos	pueblos	vez,
~,	~,	pues
toas	toas	que
las	las	viva
capitales	capitales	por
~.	~.
Y	Y
antes	antes
no	no
~,	~,
[HS:I1	[HS:I1
		Después			Después
		]			]
cada	cada
uno	uno
estaba	estaba
en	en
su	su
pueblo	pueblo
~.	~.
