estandar	dialectal	whisper
No	No	No,
~,	~,	y
él	él	aquí
hacía	hacía	es
su	su	tu
oficio	oficio	oficio,
~.	~.	había
Había	Había	misa
misa	misa	a
todos	to	todos
los	los	los
días	días	días,
~,	~,	había
había	había	rosario
rosario	rosario	a
todos	to	todos
los	los	los
días	días	días.
~.	~.	Desde
Decían	Decían	el
novena	novena	novena,
y	y	hay
[A-Inn]	[A-Inn]	muchas
muchas	muchas	cosas
cosas	cosas	a
de	de	esas,
esas	esas	había
~.	~.	en
Había	Había	ese
~,	~,	marzo
en	en	había
el	el	flores
mes	mes	que
de	de	decía,
mayo	mayo	en
~,	~,	esa
había	había	maría,
flores	flores	iban
que	que	las
decían	decían	muchachillas,
~,	~,	llevaban
el	el	las
mes	mes	flores
de	de	y
María	María	el
~.	~.	día
Iban	Iban	de
las	las	ti
muchachillas	muchachillas	han
a	a
llevar	llevar
las	las
flores	flores
a	a
la	la
Virgen	Virgen
y	y
decían	decían
versos	versos
~.	~.
