estandar	dialectal	whisper
Muy	Muy	muy
fácil	fácil	fácil,
~,	~,	nunca
con	con	chico
un	un	sin
cuchillo	cuchillo	largo,
así	así	que
de	de	estaba
largo	largo	aquí,
se	se	pero
clavaba	clavaba	con
aquí	aquí	fuerzas
~,	~,	para
pero	pero	tener
con	con	las
~,	~,	patas,
con	con	tres
fuerza	fuerza	o
para	para	cuatro
tener	tener	hombres
las	las	para
patas	patas	tener
~,	~,	lo
tres	tres	que
o	o	hicimos,
cuatro	cuatro	y
hombres	hombres	se
para	para	tomaba
tenerlo	tenelo	encima
~,	~,	de
que	que	un
si	si	banco,
no	no	como
~…	~…	sin
se	se	largo,
te	te	lo
iba	iba	pongamos,
~.	~.	un
Y	Y	poco
se	se	más
tumbaba	tumbaba	bajo,
encima	encima	y
de	de	tres
un	un	o
banco	banco	cuatro
~,	~,	hombres
como	como	aguantándonos
ese	ese	de
de	de	las
largo	lago	patas,
supongamos	supongamos	pero
~,	~,	con
un	un	fuerzas
poco	poco	es
más	más	que
bajo	bajo	si
~,	~,	no
más	más	se
bajo	bajo	quedaba
~,	~,	por
y	y	pie,
tres	tres	se
o	o	entre
cuatro	cuatro	iba,
hombres	hombres	y
aguantando	aguantando	el
de	de	matador
las	las	más
~,	~,	le
de	de	extra,
las	las	o
patas	patas	al
~,	~,	buchillo,
pero	pero	y
con	con	con
fuerzas	fuerzas	un
~,	~,	gancho,
¿~	¿~	con
eh	eh	un
~?	~?	gancho
~,	~,	sin
que	que	largo,
si	si	que
no	no	llava
se	se	no
pegaba	pegaba	se
un	un	curva,
golpe	golpe	no
y	y	se,
		la
se	se	unas
te	te	y
iba	iba	la
~,	~,	otra
y	y
el	el
matador	matador
pues	pues
le	le
clavaba	clavaba
el	el
cuchillo	cuchillo
y	y
con	con
un	un
gancho	gancho
~,	~,
con	con
un	un
gancho	gancho
muy	muy
grande	grande
~,	~,
que	que
llevaba	llevaba
dos	dos
curvas	curvas
~,	~,
dos	dos
~,	~,
la	la
una	una
aquí	aquí
[G-Mst]	[G-Mst]
y	y
la	la
otra	otra
~…	~…
aquí	aquí
~.	~.
