estandar	dialectal	whisper
Pues	Pues	Pues
los	los	los
jamones	jamones	jamones
~,	~,	en
en	en	primer
primer	primer	lugar
lugar	lugar	tienen
~,	~,	que
tiene	tiene	salar
que	que	bien.
salar	salar	Después
bien	bien	hay
~.	~.	que
Después	Después	tener
hay	hay	mucho
que	que	cuidado
tener	tener	con
mucho	mucho	una
cuidao	cuidao	mosca
con	con	que
la	la	no
mosca	mosca	los
~,	~,	piquis.
que	que	Se
no	no	los
los	los	pica
pique	pique	la
~.	~.	mosca,
Si	Si	pues
los	los	claro,
pica	pica	es
la	la	como
mosca	mosca	se
~,	~,	como
pues	pues	una
claro	claro	inyección,
~,	~,	después
es	es	le
como	como	salen
si	si	bichos
fue-	fue-	por
~,	~,	dentro
como	como	y
una	una	se
inyección	inyección	fastide
~.	~.	a
Después	Después	los
le	le	jamones.
salen	salen	Pues
bichos	bichos	hay
por	por	que
dentro	dentro	tener
y	y	mucho
se	se	cuidado,
fastidia	fastidia	pero
el	el	les
~,	~,	ya
el	el	es
jamón	jamón	cuando
~,	~,	lo
¿~	¿~	saca
sabes	sabes	de
~?	~?	la
Con	Con	sal,
eso	eso	hay
hay	hay	que
que	que	colgarlos
tener	tener	también
mucho	mucho	que
cuidado	cuidado	se
~.	~.	hume.
Pero	Pero	Después
le	le	hay
echas	echas	que
cuando	cuando	no
los	los	se
sacas	sacas	echa
de	de	un
~,	~,	poquito
de	de	de
~,	~,	aceite
de	de	por
~,	~,	rima,
de	de	cuatro
la	la	se
sal	sal	echan
~,	~,	un
hay	hay	poco
colgarlos	colgarlos	de
también	también	picante
~,	~,	con
que	que	aceite
a-	a-	para
~,	~,	que
se	se	no
ahúmen	ahúmen	entre
~…	~…	la
Ah	Ah	mosca.
~,	~,	Claro,
y	y	se
después	después	ean
ahí	ahí	tolamos
hay	hay	nos
quien	quien
les	les
echa	echa
un	un
poquitín	poquitín
de	de
aceite	aceite
por	por
arriba	riba
~.	~.
Otros	Otros
les	les
echan	echan
un	un
poco	poco
de	de
picante	picante
con	con
aceite	aceite
~…	~…
¿~	¿~
Pa	Pa
qué	qué
~?	~?
Pa	Pa
que	que
no	no
entre	entre
la	la
mosca	mosca
~.	~.
Y	Y
~,	~,
claro	claro
~,	~,
si	si
entra	entra
la	la
mosca	mosca
~,	~,
se	se
fastidian	fastidian
~.	~.
