estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	una
una	una	ensalada,
ensalada	ensalada	lo
~.	~.	primero
Lo	Lo	que
primero	primero	hacían
que	que	ponían
hacían	hacían	acercas
~,	~,	cosidas
ponían	ponían	bien
acelgas	acelgas	alimentadas
cocidas	cocidas	con
bien	bien	aceite
~,	~,	y
bien	bien	después
alimentadas	alimentadas	es
con	con	una
aceite	aceite	tortilla
y	y	gorda
después	después	de
una	una	patata
tortilla	tortilla	y
gorda	gorda	tajada
de	de	la
~,	~,	que
de	de	querían
patata	patata	poques
~,	~,	de
y	y	la
tajada	tajada	conserva
la	la	o
que	que	frita
querían	querían	de
coger	coger	que
de	de	entonces
la	la	era
conserva	conserva	un
o	o	mejor
frita	frita	apapada
~,	~,	como
de	de	es
que	que	buena
entonces	entonces	pues
a	a	la
lo	lo	chavana
mejor	mejor	en
la	la
papada	papada
~,	~,
como	como
es	es
buena	buena
~,	~,
pues	pues
la	la
echaban	echaban
en	en
conserva	conserva
~.	~.
