estandar	dialectal	whisper
Pos	Pos	las
la	la	orejas
~…	~…	entonces
~,	~,	que
la	la	aprovechaban
lana	lana	la
~.	~.	lana.
Luego	Luego	Lo
en	en	que
el	el	venía
verano	verano	verano
~,	~,	la
la	la	venía
venían	venían	su
su	su	lola,
~…	~…	te
Lo	Lo	laban
~,	~,	y
los	los	salgan
pelaban	pelaban	a
y	y	la
esa	esa	pelodendía,
lana	lana	te
pos	pos	van
la	la	cara.
vendían	vendían	Entonces
~.	~.	la
Estaba	Estaba	que
muy	muy	la
cara	cara	lana
~,	~,	está
entonces	entonces	macada,
la	la	es
ca-	ca-	que
~…	~…	vendía.
~,	~,	Y
la	la	la
lana	lana	oreja,
estaba	estaba	parían,
cara	cara	querían
y	y	su
la	la	borrego,
vendían	vendían	eso
~.	~.	por
[HS:E2	[HS:E2	regalo
		[A-Inn]			[A-Inn]	vendía.
~.	~.	Yo
		]			]	llamaba
Y	Y	que
las	las	nunca
ovejas	ovejas	había
pos	pos	una
parían	parían	finca,
~,	~,	pero
crían	crían	no
su	su	me
~…	~…	acuerdo
~,	~,	yo
criaban	criaban	bien
sus	sus	lo
borregos	borregos	que
~,	~,	he
esos	esos	dicho.
borregos	borregos	No
los	los
vendían	vendían
~.	~.
No	No
sé	sé
~,	~,
yo	yo
ganao	ganao
no	no
he	he
tenido	tenío
nunca	nunca
~,	~,
había	había
en	en
la	la
finca	finca
~,	~,
pero	pero
que	que
no	no
m'acuerdo	m'acuerdo
yo	yo
bien	bien
lo	lo
que	que
[A-PIn:	[A-PIn:
		hacían			hacían
con	con
eso	eso
		]			]
~.	~.
Y	Y
nada	nada
~,	~,
eso	eso
na	na
más	más
~.	~.
