estandar	dialectal	whisper
Pero	Pero	Pero
no	no	no
había	había	había
~,	~,	lo
yo	yo	que
qué	qué	se,
sé	sé	no
~,	~,	le
no	no	podía
le	le	entrar
podía	podía	algún
entrar	entrar	tipo
algún	algún	de
tipo	tipo	enfermedad
de	de	a
enfermedad	enfermedad	jamón,
al	al	si
jamón	jamón	no
si	si	se
no	no	le
le	le	hacía
se	se	ese
le	le	tratamiento
hacía	hacía	o
ese	ese	algo.
tratamiento	tratamiento	¿Por
o	o	qué
algo	algo	se
~,	~,	le
eh	eh	trataba?
~,	~,	Yo
¿~	¿~	que
por	por	sí,
qué	qué	te
se	se	podía
le	le
trataba	trataba
~?	~?
Yo	Yo
qué	qué
sé	sé
~.	~.
¿~	¿~
Le	Le
podía	podía
entrar	entrar
~…	~…
~?	~?
