estandar	dialectal	whisper
Pe-	Pe-	otro
~…	~…	pueblo,
En	En	si
~…	~…	yo
A	A	lo
este	este	veo
~…	~…	en
En	En	la
~…	~…	pelea,
Aquí	Aquí	lo
~,	~,	veo
en	en	de
esta	esta	alguna
zona	zona	vez,
hay	hay	lo
en	en	dañano,
un	un	y
pueblo	pueblo	ese
que	que	veo
echaban	echaban	que
los	los	echamos.
higadi-	higadi-	Apenas
~…	~…	también
~,	~,	mocillas,
la	la	aquí
~…	~…	en
~,	~,	esta
el	el	zona
estómago	estómago	en
~,	~,	un
los	los	pueblo
pulmones	pulmones	que
 	 	se
 	 	hagan,
 	 	de
 	 	recorded.
 	 	Es
 	 	todo
 	 	bajo
 	 	los
 	 	pulpo.
 	 	Quiero
 	 	subscriber
 	 	sobre
 	 	los
 	 	expertos
 	 	de
 	 	pedalista
 	 	y
