estandar	dialectal	whisper
Se	Se	El
tiró	tiró	chico
del	del	del
carro	carro	carro
~,	~,	me
de	de	va
rabia	rabia	a
que	que	ver
la	la	que
daba	daba	la
~,	~,	daba.
claro	claro	Porque
~.	~.	la
Porque	Porque	verdad
~,	~,	era
[A-Inn]	[A-Inn]	ella,
~,	~,	la
era	era	viola,
ella	ella	era
la	la	su
viuda	viuda	tera.
~,	~,	Y
él	él	ya
era	era	pues
soltero	soltero	venía
~.	~.	todo
Y	Y	el
~,	~,	pueblo,
y	y	chicos
ya	ya	y
pos	pos	todo
venía	venía	el
to'l	to'l	pueblo,
pueblo	pueblo	detrás
~.	~.	de
Chicos	Chicos	ellos,
y	y	tickando
to'l	to'l	el
pueblo	pueblo	cero
~,	~,	y
detrás	detrás	eso
de	de	esABO
ellos	ellos	que
~,	~,	estamos
tocando	tocando	prefendo
cencerras	cencerras
~.	~.
