estandar	dialectal	whisper
No	No	Cold
~,	~,	Rootie?!
los	los	porque
~|	~|	iba
os	los	a
voy	voy	la
a	a	fábrica
decir	decir	de
a	a	héroes,
todos	todos	de
~.	~.	los
[RISAS]	[RISAS]	established,
Esto	Esto	de
es	es	las
un	un	habras,
hombre	hombre	de
que	que	las
ya	ya	caras,
ha	ha	que
muerto	muerto	ven
~,	~,	laérumbre
	
Anonimizado	Anonimizado
	
~.	~.
Resulta	Resulta
que	que
era	era
novio	novio
~.	~.
Eso	Eso
me	me
lo	lo
ha	ha
contado	contado
el	el
hombre	hombre
porque	porque
iba	iba
a	a
la	la
fábrica	fábrica
~,	~,
[A-PIn:	[A-PIn:
		le			le
hacía	hacía
yo	yo
		]			]
las	las
tablas	tablas
de	de
las	las
jaulas	jaulas
aquellas	aquellas
que	que
hacía	hacía
para	para
las	las
ratas	ratas
~.	~.
