estandar	dialectal	whisper
No	No	Y
~,	~,	nosotros
los	los	teníamos
teníamos	teníamos	nosotros
nosotros	nosotros	de
de	de	maderas
madera	madera	aquí
~,	~,	en
aquí	aquí	el
en	en	río,
el	el	en
río	río	el
~,	~,	pueblo
en	en	de
el	el	la
pueblo	pueblo	Vía.
no	no	Y
había	había	nosotros
~.	~.	teníamos
Y	Y	ahí
~…	~…	un
nosotros	nosotros	pidón,
teníamos	teníamos	que
ahí	ahí	esto
un	un	lo
pilón	pilón	pitaron
~,	~,	de
que	que	según
estos	estos	se
lo	lo	viene.
quitaron	quitaron	Un
~,	~,	pidón
de	de	y
según	según	se
se	se	acabamos
viene	viene	de
~,	~,	dar
un	un	para
pilón	pilón	aquí
y	y	el
sacábamos	sacabámos	pozo.
el	el	Nos
agua	agua	teníamos
de	de	siempre
aquí	aquí	lleno
del	del	y
pozo	pozo	tenía
~.	~.	la
Lo	Lo	vaderos
teníamos	teníamos	para
siempre	siempre	dar
lleno	lleno	ahí
y	y	el
tenía	tenía	pido.
lavadero	lavadero	Porque
~,	~,	ahí
pa	pa	hay
lavar	lavar	un
ahí	ahí	pozo
en	en	que
~…	~…	se
en	en	nos
el	el	reyes.
pozo	pozo
~.	~.
Porque	Porque
hay	hay
ahí	ahí
un	un
pozo	pozo
que	que
ese	ese
no	no
se	se
seca	seca
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Así	Así
que	que
~…	~…
