estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	bueno,
por	por	si
aquí	aquí	una
había	había	chica
~|	~|	viendo,
bueno	bueno	que
~,	~,	hay
aceitunas	aceitunas	una
sigue	sigue	cooperativa
habiendo	habiendo	que
~,	~,	afecte,
que	que	llamar
hay	hay	a
una	una	la
cooperativa	cooperativa	señora
aquí	aquí	del
~…	~…	Puerto,
de	de	luego
aceite	aceite	también
~.	~.	hay
Se	Se	una
llama	llama	fina
Nuestra_Señora_del_Puerto	Nuestra_Señora_del_Puerto	de
~.	~.	jota
Y	Y	y
luego	luego	se
también	también	trabajaba
hay	hay	en
encinas	encinas	el
~,	~,	campo
bellotas	bellotas	de
~;	~;	este
y	y	vídeo
se	se	en
trabajaba	trabajaba	بty
de	de	con
~…	~…	trossaní皮
~|	~|
en	en
el	el
campo	campo
desde	desde
~|	~|
yo	yo
empecé	empecé
con	con
trece	trece
años	años
a	a
trabajar	trabajar
en	en
el	el
campo	campo
~.	~.
