estandar	dialectal	whisper
¿~	¿~	Entonces
Sabe	Sabe	salía
~?	~?	una
Y	Y	mula
entonces	entonces	o
salía	salía	un
una	una	macho,
mula	mula	el
o	o	macho
un	un	era
macho	macho	el
~,	~,	macho
el	el	y
macho	macho	la
era	era	embrera
~,	~,	la
el	el	mula,
macho	macho	pero
y	y	que
la	la	no
hembra	hembra	Aldo,
era	era	porque
la	la	tomaste
mula	mula	el
~,	~,	macho
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	saladaki
~.	~.	desagrado,
		]			]	no
pero	pero	vayanρεю
que	que	la
no	no	mula
valían	valían	o
ya	ya
eso	eso
pa	pa
criar	criar
que	que
era	era
híbrido	híbrido
ya	ya
[RISAS]	[RISAS]
[A-Inn]	[A-Inn]
~.	~.
