estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	es
es	es	un
un	un	proceso
proceso	proceso	largo.
~…	~…	La
largo	largo	última
~,	~,	sería
es	es	que
un	un	no
~…	~…	coyes
[A-PIn:	[A-PIn:	está
		La			La	cerrado,
lástima	lástima	claro.
sería	sería	Si
que	que	fuese
no	no	un
		]			]	día
~,	~,	de
que	que	cada
hoy	hoy	dios,
est-	est-	la
~,	~,	podría
hoy	hoy	enseñar
está	está	como
cerrado	cerrado	funciona.
~,	~,	Pero
claro	claro	hoy
~.	~.	no
[OTRAS-EM]	[OTRAS-EM]	es
Si	Si	el
fuese	fuese	caso,
un	un	claro.
día	día	Bueno,
de	de	el
[A-PIn:	[A-PIn:	día
		cada			cada	antes
dios	dios	tiene
		]			]	que
~,	~,	limpiar
os	os	el
la	la	trigo
podría	podría	con
enseñar	enseñar	unas
cómo	cómo	máquinas
funciona	funciona	y
~,	~,	remojarlo.
pero	pero	Remojarlo
~…	~…	porque
hoy	hoy	se
no	no	despega,
es	es	o
el	el	sea,
caso	caso	se
~,	~,	queda
claro	claro	la
~.	~.	adina
Bueno	Bueno	más
~,	~,	limpia,
el	el	más
~,	~,	blanca.
el	el	Entonces
día	día	es
antes	antes	más
se	se	fácil
tiene	tiene	la
que	que	piel
limpiar	limpiar	del
el	el	trigo
trigo	trigo	al
con	con	estar
las	las	remojado
máquinas	máquinas	se
y	y	desprende
~…	~…	mejor.
remojarlo	remojarlo	Entonces,
~,	~,	es
remojarlo	remojarlo	a
por	por	base
~…	~…	de
~,	~,	pasar
[OTRAS-EM]	[OTRAS-EM]	unas
porque	porque	máquinas,
~…	~…	los
se	se	molinos
despega	despega	que
~,	~,	van
o	o	con
sea	sea	unos
~,	~,	cilindros.
se	se	Los
~…	~…	primeros
~,	~,	son
se	se	de
queda	queda	trituraje
la	la	que
harina	harina	se
más	más	llama,
~,	~,	que
más	más	son
limpia	limpia	estriados,
~,	~,	tienen
más	más	unas
~…	~…	estrias
~,	~,	y
más	más	van
blanca	blanca	de
~,	~,	2
entoces	entoces	en
es	es	2.
más	más	Entonces,
fácil	fácil	el
~…	~…	trigo
[OTRAS-EM]	[OTRAS-EM]	cuando
la	la	pasa
piel	piel	se
del	del	machaca
trigo	trigo	y
~,	~,	cae
al	al	por
estar	estar	debajo.
remojado	remojado	Y
~,	~,	se
se	se	sube,
desprende	desprende	la
mejor	mejor	fábrica
~.	~.	está
Entoces	Entoces	que
esa	esa	estoy
base	base	el
de	de	sistema
~,	~,	antiguo
de	de	que
pasar	pasar	es
unas	unas	de
máquinas	máquinas	4
~,	~,	niveles.
unos	unos	Entonces,
molinos	molinos	por
q-	q-	la
~,	~,	inercia
que	que	unos
van	van	elevadores
con	con	se
unos	unos	sube
cilindros	cilindros	arriba
~,	~,	de
los	los	todo.
primeros	primeros	Por
que	que	la
s-	s-	inencia
~,	~,	va
son	son	cayendo
de	de	y
trituraje	trituraje	va
~,	~,	pasando
que	que	por
se	se	máquinas
llama	llama	que
~,	~,	sacan
que	que	la
s-	s-	harina.
~,	~,	Y
son	son	lo
estriados	estriados	que
~,	~,	aún
tienen	tienen	sea
unas	unas	de
estrías	estrías	acabar
~,	~,	va
y	y	otro
van	van	molino
de	de	que
dos	dos	vuelve
en	en	a
dos	dos	fraccionar
~.	~.	aquí
Entoces	Entoces	más
el	el	pequeñito.
género	género	Los
~,	~,	trozos
el	el	más
~,	~,	pequeñitos
el	el	vuelve
trigo	trigo	a
~,	~,	tamizarse
cuando	cuando	para
pasa	pasa	sacar
~,	~,	la
pues	pues	harina
se	se	que
~,	~,	se
se	se	ha
~…	~…	hecho.
~,	~,	Y
se	se	así,
machaca	machaca	hasta
y	y	que
~…	~…	queda
cae	cae	todo
~,	~,	separado.
cae	cae	La
por	por	harina
deba-	deba-	perfectamente
~,	~,	blanca
sale	sale	y
por	por	acabada
debajo	debajo	y
y	y	el
~,	~,	su
y	y	producto
se	se	que
sube	sube	se
~…	~…	utiliza
[OTRAS-EM]	[OTRAS-EM]	para
O	O	pienso
sea	sea	de
~,	~,	animados.
es	es	Ahora,
~,	~,	antes,
es	es	lo
~,	~,	hago
la	la	hacia
fábrica	fábrica	la
esta	esta	harina
que	que	blanca
estoy	estoy	y
~,	~,	proba.
el	el	Ahora,
sistema	sistema	se
antiguo	antiguo	hace
que	que	en
es	es	harinos
de	de	de
~…	~…	muchos
~,	~,	tipos.
de	de	Hacemos
cuatro	cuatro	centeno
niveles	niveles	de
~.	~.	trigo
Entoces	Entoces	de
~,	~,	espelta.
por	por	Ahora,
la	la	el
inercia	inercia	último
~,	~,	es
s-	s-	el
~,	~,	tritor,
unos	unos	que
elevadores	elevadores	es
se	se	un
sube	sube	cruce
arriba	arriba	de
de	de	trigo
todo	todo	con
~,	~,
por	por
la	la
inercia	inercia
va	va
cayendo	cayendo
y	y
va	va
pasando	pasando
por	por
máquinas	máquinas
que	que
~…	~…
s-	s-
~,	~,
sacan	sacan
la	la
harina	harina
y	y
lo	lo
que	que
aún	aún
se	se
ha	ha
de	de
acabar	acabar
[OTRAS-EM]	[OTRAS-EM]
va	va
a	a
otro	otro
molino	molino
que	que
vuelve	vuelve
a	a
~,	~,
a	a
~…	~…
~,	~,
a	a
fraccionar	fraccionar
aquella	aquella
más	más
pequeñito	pequeñito
~,	~,
lo	lo
~,	~,
los	los
trozos	trozos
más	más
pequeñitos	pequeñitos
~,	~,
vuelve	vuelve
a	a
tamizarse	tamizarse
para	para
sacar	sacar
la	la
harina	harina
que	que
se	se
ha	ha
hecho	hecho
y	y
así	así
hasta	hasta
que	que
queda	queda
todo	todo
~,	~,
todo	todo
separado	separado
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
La	La
harina	harina
~…	~…
per-	per-
~,	~,
perfectamente	perfectamente
blanca	blanca
y	y
acabada	acabada
~,	~,
y	y
el	el
subproducto	subproducto
~,	~,
que	que
se	se
utiliza	utiliza
para	para
~…	~…
pienso	pienso
de	de
animales	animales
~…	~…
Sí	Sí
~…	~…
Y	Y
ahora	ahora
~,	~,
bueno	bueno
~,	~,
ahora	ara
~,	~,
[OTRAS-EM]	[OTRAS-EM]
antes	antes
solo	solo
hacían	hacían
harina	harina
de	de
~,	~,
de	de
~…	~…
~,	~,
harina	harina
blanca	blanca
y	y
[A-Inn]	[A-Inn]
ahora	ahora
se	se
hace	hace
~…	~…
~,	~,
ahora	ahora
se	se
hacen	hacen
harinas	harinas
de	de
muchos	muchos
tipos	tipos
~…	~…
[OTRAS-EM]	[OTRAS-EM]
Hacem-	Hacem-
~,	~,
hacemos	hacemos
centeno	centeno
~…	~…
~,	~,
[OTRAS-EM]	[OTRAS-EM]
tr-	tr-
~,	~,
de	de
trigo	trigo
de	de
espelta	espelta
~.	~.
Ahora	Ahora
lo	lo
último	último
es	es
el	el
tritordeum	tritordeum
~,	~,
que	que
es	es
un	un
~,	~,
un	un
cruce	cruce
de	de
~,	~,
de	de
~…	~…
~,	~,
de	de
trigo	trigo
con	con
cebada	cebada
~.	~.
