estandar	dialectal	whisper
Sí	Sí
que	que
venía	venía
una	una
vez	vez
que	que
ibas	ibas
a	a
buscar	buscar
~.	~.
Pero	Pero
¿~	¿~
sabes	sabes
con	con
qué	qué
venía	venía
~?	~?
Con	Con
un	un
~…	~…
~,	~,
que	que
había	había
unas	unas
charras	charras
aquí	aquí
entonces	entonces
~,	~,
en	en
una	una
casa	casa
en	en
~…	~…
[A-Inn]	[A-Inn]
y	y
se	se
iba	iba
más	más
~…	~…
~,	~,
más	más
lista	lista
~,	~,
que	que
no	no
~…	~…
con	con
un	un
volquete	volquete
~,	~,
que	que
le	le
subía	subía
aun	aun
más	más
~…	~…
despacio	despacio
y	y
todo	todo
~.	~.
[HCruz:	[HCruz:
		Tú			Tú
no	no
sé	sé
si	si
te	te
acordarás	acordarás
que	que
en	en
casa	casa
de	de
	
Anonimizado	Anonimizado
	
había	había
una	una
de	de
esas	esas
		]			]
~.	~.
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
yo	yo
lo	lo
he	he
oído	oído
contar	contar
eso	eso
~.	~.
		]			]
[A-Inn]	[A-Inn]
~.	~.
Pero	Pero
ya	ya
pero	pero
no	no
me	me
acuerdo	acuerdo
bien	bien
~.	~.
[HS:I2	[HS:I2
		[A-Pau:			[A-Pau:
		¿~			¿~
Qué	Qué
hacía	hacía
~?	~?
		]			]
		]			]
