estandar	dialectal	whisper
Ay	Ay	Ah,
~,	~,	y
entonces	entonces	entonces...
~.	~.	Y
Y	Y	cargaba
cargaba	cargaba	con
con	con	el
el	el	mismo
niño	niño	acuesta
a	a	si
cuestas	cuestas	la
y	y	cesta
la	la	para
cesta	cesta	llevarle
~,	~,	de
y	y	comer
la	la	a
cesta	cesta	la
pa	pa	gente
llevarle	llevarle	que
de	de	andaba
comer	comer	a
a	a	ser
la	la	grande.
~,	~,	Así
a	a	era
la	la	antes.
gente	gente	Entonces
que	que	era
andaba	andaba	una
segando	segando	vida
~,	~,	muy
así	así	esclava.
era	era	Ahora,
antes	antes	también,
~.	~.	gracias
Entonces	Entonces	a
era	era	Dios,
una	una	es
vida	vida	un
muy	muy	para
esclava	esclava	mejor.
~.	~.	Es
Ahora	Ahora	mejor.
cambió	cambió	Hasta
~,	~,
gracias	gracias
a	a
Dios	Dios
~,	~,
pa	pa
mejor	mejor
~,	~,
pues	pues
mejor	mejor
~.	~.
Así	Así
que	que
~…	~…
