estandar	dialectal	whisper
Antes	Antes	Antes
había	había	había,
pues	pues	pues
~,	~,	hombres
pues	pues	que
hombres	hombres	tenían
que	que	el
~,	~,	distinto,
que	que	es
tenían	tenían	que
el	el	conocían
instinto	instinto	las
ese	ese	repasidades
y	y	bien,
que	que	el
conocían	conocían	vino
las	las	muy
cepas	cepas	bien
y	y	y
hacían	hacían	a
el	el	lo
vino	vino	mejor
mu	mu	había
bien	bien	a
y	y	él.
a	a	Y
lo	lo	yo
mejor	mejor	ya,
sabía	sabía	pues,
de	de	pues,
él	él	tengo
~,	~,	que
[HS:E1	[HS:E1	hacer
		[Asent]			[Asent]	un
~.	~.
		]			]
y	y
hoy	hoy
ya	ya
pues	pues
~,	~,
pues	pues
tiene	tie
que	que
ser	ser
un	un
~…	~…
~,	~,
un	un
perito	perito
~.	~.
