estandar	dialectal	whisper
~¡~	~¡~	Kenny,
Qué	Qué	el
guapo	guapo	kadot
~!	~!	noม,
Sí	Sí	¿מ?
 	 	¿¿Son
 	 	otras?
 	 	Nicht
 	 	ter
 	 	dolente,
 	 	¿vale?
 	 	Me
 	 	encontraré
 	 	cuáles
 	 	que
 	 	miaé.
 	 	Me
 	 	trae
 	 	tirar
 	 	el
 	 	rec
 	 	motivate.
 	 	Si,
 	 	prostre,
 	 	hermano.
 	 	Me
 	 	sean
 	 	silencio.
 	 	Su
 	 	familia
 	 	as
 	 	테je.
 	 	Si,
 	 	mét
 	 	paper,
 	 	détruonar
 	 	el
 	 	cincuisticito.
 	 	Me
 	 	son
 	 	800
 	 	y
 	 	serлонos
 	 	para
 	 	algunas
 	 	sillas.
 	 	Trap
 	 	sacerdotewooo.
 	 	Rothbordar
 	 	su
 	 	re
 	 	Britt
 	 	Billboard
 	 	gibbé.
