estandar	dialectal	whisper
Lo	Lo	No
tienen	tienen	tienen
ahora	ahora	este
~,	~,	momento.
[HS:E	[HS:E	Escoge
		¿~			¿~	la
Sí	Sí	gancho
~?	~?	con
		]			]	teigo,
este	este	lo
hijo	hijo	tu
mío	mío	man
lo	lo	en
tiene	tiene	el
~.	~.	banco
[HS:E	[HS:E	y
		[Asent]			[Asent]	después
~.	~.	meten
		]			]	el
Pues	Pues	puchillo.
coge	coge	Ladas
el	el	sonre,
gancho	gancho	después
~,	~,	tambien
como	como	ponon
te	te	tannos,
digo	digo	daden
~,	~,	calor
[HS:E	[HS:E	y
		[Asent]			[Asent]	los
~.	~.
		]			]
lo	lo
tumban	tumban
en	en
el	el
banco	banco
y	y
después	después
le	le
meten	meten
el	el
cuchillo	cuchillo
~…	~…
Echa	Echa
la	la
sangre	sangre
y	y
luego	luego
después	después
~,	~,
ya	ya
te	te
digo	digo
~,	~,
con	con
el	el
butano	butano
le	le
dan	dan
calor	calor
y	y
lo	lo
pelan	pelan
~.	~.
