estandar	dialectal	whisper
Yo	Yo	de
~…	~…	yo
conocer	conocer	conocer
y	y	y
~…	~…	amigas
amigas	amigas	muchas
~,	~,	de
muchas	muchas	tenido
he	he	pero
tenido	tenido	no
pero	pero	he
~,	~,	tenido
puf	puf	esa
~,	~,	y
[OTRAS-EM]	[OTRAS-EM]	pues
[HS:E1	[HS:E1	o
		[RISA]			[RISA]	tranquilo
		]			]	no
no	no	tengo
sé	sé	problemas
~…	~…	en
no	no	la
he	he	familia
tenido	tenido	porque
esa	esa	hoy
~…	~…	en
Y	Y	día
pos	pos	vamos
eso	eso	a
~,	~,	hacer
tranquilo	tranquilo	tardarnos
~,	~,	pero
no	no	tú
~…	~…	sabes
[HS:E1	[HS:E1	si
		Sí			Sí	drogaditos
~,	~,	que
sí	sí	si
~.	~.	no
		]			]	se
no	no	que
tengo	tengo	jage
problemas	problemas	no
en	en	problemas
la	la	en
familia	familia	casa
[RISAS]	[RISAS]	bueno
[HS:E1	[HS:E1	es
		No			No	yo
~.	~.	gracias
		]			]	a
porque	porque	Dios
hoy	hoy	todos
en	en	los
día	día	abrinos
~…	~…	han
bueno	bueno	salido
~…	~…	finos
Y	Y	eso
a	a	no
cierta	cierta	se
edad	edad	han
no	no	metido
~,	~,	en
pero	pero	política
tú	tú	y
sabes	sabes	nada
[OTRAS-EM]	[OTRAS-EM]	pero
que	que
si	si
drogadictos	drogadictos
~,	~,
que	que
si	si
no	no
sé	sé
qu-	qu-
~,	~,
claro	caro
~,	~,
no	no
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Problemas	Problemas
en	en
casa	casa
~…	~…
~¡~	~¡~
puf	puf
~!	~!
[OTRAS-EM]	[OTRAS-EM]
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Bueno	Bueno
~,	~,
ese	ese
~…	~…
yo	yo
~,	~,
gracias	gracias
a	a
dios	dios
la	la
~,	~,
todos	to
los	los
sobrinos	sobrinos
han	han
salido	salido
~,	~,
bueno	bueno
~,	~,
finos	finos
~,	~,
eh	eh
~,	~,
en	en
eso	eso
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
sobre	sobre
eso	eso
~.	~.
No	No
han	han
~,	~,
no	no
han	han
~,	~,
no	no
se	se
han	han
metido	metido
ni	ni
en	en
política	política
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
ni	ni
nada	nada
~,	~,
pero	pero
~…	~…
hoy	hoy
en	en
di-	di-
~…	~…
[HS:E1	[HS:E1
		Que			Que
aquí	aquí
es	es
un	un
problema	problema
esto	esto
de	de
		]			]
