estandar	dialectal	whisper
Eh	Eh	Nosotros
~…	~…	ahora,
nosotros	nosotros	este
ahora	ahora	yo,
~|	~|	por
eh	eh	los
~,	~,	mundos
esta	esta	que
y	y	atrabosamos,
yo	yo	porque
~,	~,	nacimos
por	por	yo
los	los	nacimos
mundos	mundos	en
que	que	temporada,
atravesamos	atravesamos	en
~,	~,	el
porque	porque	36,
~…	~…	y
nacimos	nacimos	bien,
~,	~,	pues,
yo	yo	empezamos
nací	nací	ahora
en	en	otra
tiempo	tempo	vez.
de	de	El
guerra	guerra	mundo
~,	~,	nuevo.
en	en	Muchos
el	el	dicen
treinta_y_seis	treinta_y_seis	que
~.	~.	lo
Deberíamos	Deberíamos	que
empezar	empezar	tiene
ahora	ahora	que
~,	~,	trabunado,
otra	otra	yo
vez	vez	lo
~,	~,	veo
el	el	muy
mundo	mundo	bien,
nuevo	nuevo	digo
~.	~.	la
Y	Y	verdad.
~…	~…	Bueno,
Muchos	Muchos	bueno,
dicen	dicen	como
que	que	se
los	los	os
~|	~|	tiene
que	que	una
lo	lo	cosita
tienen	tienen	más
repugnado	repugnado	que
~,	~,	me
yo	yo	he
lo	lo	dithiri,
veo	veo
muy	muy
bien	bien
~,	~,
te	te
digo	digo
la	la
verdad	verdad
~,	~,
bueno	bueno
~.	~.
Bueno	Bueno
~,	~,
pues	pues
[A-Inn]	[A-Inn]
tienen	tienen
una	una
cosita	cosita
más	más
que	que
me	me
decir	decire
~,	~,
lo	lo
digo	digo
~…	~…
