estandar	dialectal	whisper
Entonces	Entonces	A
solo	solo	mí,
estudiaban	estudiaban	a
los	los	mí,
ricos	ricos	se
~.	~.	llevó
Yo	Yo	a
os	os	mi
digo	digo	puta.
la	la	Que
verdad	verdad	era
~,	~,	familia.
yo	yo	A
me	me	mí,
~,	~,	a
yo	yo	mí,
~,	~,	a
yo	yo	mí,
el	el	a
verano	verano	mí.
aquel	aquel	Y
~,	~,	a
eh	eh	mí.
~,	~,	Me
el	el	igual
36	36	me
~,	~,	había
me	me	salido,
[A-Inn]	[A-Inn]	yo.
~.	~.	Ah,
[A-Inn]	[A-Inn]	ahí.
Y	Y	Sin
yo	yo	poderse
igual	igual	casar,
hubiera	hubiera	¿no?
salido	salido	Ay,
obispo	obispo	a
~,	~,	la
yo	yo	hina.
~.	~.	Oye.
 	 	A
 	 	mí
 	 	estoy
 	 	ya
 	 	algunos,
 	 	ya
 	 	la
 	 	que
 	 	van
 	 	a
 	 	salir,
 	 	yo
 	 	van.
 	 	A
 	 	mí,
 	 	ya.
 	 	No
 	 	hay
 	 	ninguno.
 	 	Yo
 	 	había
 	 	aquí.
 	 	Todos
 	 	estuvieron
 	 	ahora.
 	 	Un
 	 	café,
 	 	¿qué?
