estandar	dialectal	whisper
Sí	Sí	Hoy
~,	~,	emergency,
bastante	bastante	la
mejor	mejó	glanza
que	que	de
hoy	hoy	algo.......
~.	~.	aunque
Hoy	Hoy	losiencedes
echas	echas	no
un	un	pondrian
trozo	trozo	لهidity.
de	de	antes
carne	carne	que
a	a	ella
la	la	va
sartén	sarté	a
o	o	todo
a	a	el
una	una	mismo
freidora	freidora
~,	~,
como	como
quieran	quieran
llamarle	llamarle
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
y	y
empieza	empieza
a	a
saltear	salteá
~.	~.
Antes	Antes
no	no
~.	~.
Antes	Antes
se	se
quedaba	queaba
to	to
del	del
mismo	mismo
ser	sé
~.	~.
Sí	Sí
~.	~.
