estandar	dialectal	whisper
Al	Al	Así?
que	que	Al
no	no	que
~…	~…	no
Ahora	Ahora	harás
son	son	un
más	más	mafeo
feos	feos	los
los	los	paneles.
zagales	zagales	Sí,
~.	~.	porque
[HS:I3	[HS:I3	ahora
		[RISAS]			[RISAS]	es
		]			]	que
Sí	Sí	eso
~,	~,	es
porque	porque	mucha
ahora	ahora	baja.
te	te	A
echan	echan	la
mucha	mucha	que
paja	paja	no
~,	~,	quieren
a	a	paneles
la	la	en
que	que	un
no	no	montón
quieren	quieren	de
van	van	baja
y	y	la
le	le	puerta.
echan	echan	Eso
un	un	es
montón	montón	esta
de	de	museo.
paja	paja	Entonces
en	en	no,
la	la	entonces
puerta	puerta	para
~.	~.	mejor
Eso	Eso	le
~…	~…	ponían
~,	~,	algún
eso	eso	cargo.
está	está	Un
mu	mu	cargo
feo	feo	pero
~.	~.	no
Entonces	Entonces	tiraba
no	no	la
~,	~,	misma
entonces	entonces	calle
no	no	de
~,	~,	baja.
entonces	entonces	Y
pues	pues	a
a	a	la
la	la	que
mejor	mejor	querían,
le	le	a
ponían	ponían	mí
algún	algún	me
cardo	cardo	han
~,	~,	puesto
[HS:E3	[HS:E3	mucho
		[RISAS]			[RISAS]	y
		]			]	de
[HS:I3	[HS:I3	jargon
		[A-PIn:			[A-PIn:	en
		A			A	ramón.
alguna	alguna	Vamos
que	que	a
no	no	ver
le	le	un
gustaba	gustaba	ajandone
		]			]	bounces
~.	~.	para
		]			]	Schule,
un	un	pulse,
cardo	cardo	pues
~,	~,	no
pero	pero	tại
no	no	pulio,
tiraban	tiraban	pero
la	la	ellos
~…	~…	no
~,	~,	se
la	la	partiansided,
~…	~…
~,	~,
la	la
mis-	mis-
~…	~…
~,	~,
la	la
calle	calle
de	de
paja	paja
~.	~.
Y	Y
a	a
la	la
que	que
querían	querían
~,	~,
a	a
mí	mí
me	me
~…	~…
~,	~,
m'han	m'han
puesto	puesto
mucho	mucho
~,	~,
y	y
te	te
echaban	echaban
el	el
ramo	ramo
~,	~,
el	el
de	de
San_Juan	San_Juan
~.	~.
