estandar	dialectal	whisper
todos	todos	aquí
iguales	iguales	no,
~.	~.	aquí
Aquí	Aquí	es
no	no	muy,
~,	~,	yo
aquí	aquí	lo
es	es	primero
muy	muy	es
~|	~|	que
yo	yo	claro
lo	lo	al
primero	primero	verme
que	que	más
es	es	de
que	que	8
~,	~,	a
~¡~	~¡~	10
claro	claro	minu,
~!	~!	no,
~,	~,	no,
al	al	mira,
verme	verme	no,
mayor	mayor	usted
~,	~,	no,
«~	«~	hablo
pues	pues	a
mire	mire	media
usted	usted	mira
~…	~…	que
~»	~»	me
~.	~.	gusta
«~	«~	más
No	No	que,
~.	~.	que
~¡~	~¡~	me
No	No	gusta
~!	~!	más,
~¡~	~¡~	me
Mira	Mira	siento
~,	~,	más
no	no	con
~,	~,	vosotros
de	de	no,
usted	usté	y
no	no	prácticamente
~!	~!	todo,
Háblame	Háblame	yo
de	de	tengo
~‘	~‘	muchísimo
mira	mira	sobre,
~’~	~’~	no,
que	que	o
me	me	que
gusta	gusta	mi
más	más	padre
que	que	no
~…	~…	era
~,	~,	el
[HS:E1	[HS:E1	mano
		[RISA]			[RISA]	y
		]			]	luego
que	que	de
me	me	eso
gusta	gusta	nueve
más	más	hermanos
~,	~,	de
me	me	pues
siento	siento	tuvieron
más	más	un
~…	~…	mundo
~,	~,	de
más	más	hijo,
con	con	casi
vosotros	vosotros	que
~,	~,	a
¿~	¿~	menos
no	no	tenía,
~?	~?	bueno
~»	~»	tenía
~.	~.	una
Y	Y	tía
~…	~…	que,
prácticamente	prácticamente	que
todos	todos	dobió
~,	~,	de
yo	yo	muy
tengo	tengo	joven
muchísimos	muchísimos	y
sobrinos	sobrinos	tenía
~,	~,	una
porque	porque	nada
mi	mi	más
padre	padre	pero
eran	eran	los
nueve	nueve	demás
hermanos	hermanos	que
~,	~,	me
y	y	lo
~…	~…	tenía
luego	luego	eran
de	de	6,
esos	esos	y
nueve	nueve	o
~…	~…	5,
hermanos	hermanos	así
de	de	que
él	él	yo
~,	~,	tengo
pues	pues	pues,
tuvieron	tuvieron	670,
~…	~…	primero
un	un	hermano,
montón	montón	y
de	de	de
hijos	hijos	los
~,	~,	primer
casi	casi	hermanos
~|	~|	pues
el	el	prácticamente
~,	~,	cuando,
el	el	cuando
que	que	os
menos	menos	ha
tenía	tenía	casado
tenía	tenía	a
~…	~…	mi
~,	~,	hijo,
bueno	bueno	allí
~,	~,	no
tenía	tenía	frata
una	una	a
tía	tía	mi
que	que	uno
quedó	quedó	y
viuda	viuda	cuando
muy	muy	pues
joven	joven	los
y	y	de
tenía	tenía	gracia
uno	uno	a
nada	nada	mi
más	más	hermano,
pero	pero	es
los	los	como
demás	demás	yo
~,	~,	hace
el	el	un
que	que	poco,
menos	menos	pues
tenía	tenía	allí
eran	eran	no
seis	seis	es
hijos	hijos	fraternal
~,	~,	ni
cinco	cinco	tampoco,
~,	~,	tanto
asín	asín	para
que	que	lo
yo	yo	malo
tengo	tengo	como
pues	pues	para
~,	~,	lo
sesenta	sesenta	bueno,
o	o	como
setenta	setenta	una
primos	primos	familia,
hermanos	hermanos	centra,
~.	~.	abral
Y	Y	de
~…	~…	todo,
~,	~,	la
de	de	familia
los	los	es
primos	primos	larga,
hermanos	hermanos	pero
pues	pues	que
~,	~,	tengo
prácticamente	prácticamente	una
cuando	cuando	familia
~…	~…	muy
~,	~,	joven,
cuando	cuando	así
se	se	que
ha	ha	yo
casado	casado	tengo
mi	mi	una
hija	hija	familia
o	o	muy
mi	mi	joven,
hijo	hijo	así
~,	~,	que
allí	allí	yo
no	no	tengo
ha	ha	una
faltao	faltao	familia
ni	ni	muy
uno	uno
~.	~.
Y	Y
cuando	cuando
~…	~…
~,	~,
pues	pues
~,	~,
por	por
desgracia	desgracia
mi	mi
hermano	hermano
ese	ese
que	que
murió	murió
hace	hace
poco	poco
~,	~,
[G-Mst]	[G-Mst]
ese	ese
es	es
mi	mi
hermano	hermano
~,	~,
pues	pues
[RESPIR]	[RESPIR]
allí	allí
no	no
faltó	faltó
nadie	nadie
tampoco	tampoco
~…	~…
Tanto	Tanto
para	para
lo	lo
malo	malo
como	como
para	para
lo	lo
bueno	bueno
~,	~,
tengo	tengo
una	una
familia	familia
[R-Mcr]	[R-Mcr]
tendrá	tendrá
~|	~|
habrá	habrá
de	de
todo	todo
~,	~,
[R-Mcr]	[R-Mcr]
como	como
dicen	dicen
~,	~,
la	la
familia	familia
es	es
larga	larga
pero	pero
que	que
tengo	tengo
una	una
familia	familia
muy	muy
buena	buena
~.	~.
