estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
también	también	también
tenemos	tenemos	tenemos
naranjos	naranjos	sonanacos,
~,	~,	principalmente
pero	pero	para
solamente	solamente	el
pa	pa	consumo
el	el	de
consumo	consumo	casa
de	de	y
casa	casa	muchos
~.	~.	años
Y	Y	los
muchos	muchos	quema
va-	va-	todos,
~,	~,	hasta
muchos	muchos	la
años	años	árbol
~,	~,	y
muchos	muchos	todo.
años	años	Aquí
los	los	no
quema	quema	es
todos	todos	país
~,	~,	de
hasta	hasta	sonanacos,
el	el	aquí
árbol	árbol	es
y	y	un
todo	todo	avial
~.	~.	de
Aquí	Aquí	la
no	no	parte
es	es	del
país	país	elevador,
de	de	digamos,
naranjos	naranjos	de
~.	~.	la
Aquí	Aquí	la...
[L-Otra:	[L-Otra:	чтоб
		mis			mis	el
aviat	aviat	circulo
		]			]	de
a	a	la
la	la
parte	parte
de	de
~,	~,
del	del
~…	~…
~,	~,
del	del
Ebro	Ebro
~,	~,
digamos	digamos
~,	~,
la	la
~…	~…
la	la
desembocadura	desembolcadura
de	de
allí	allí
~,	~,
del	del
Ebro	Ebro
~.	~.
