estandar	dialectal	whisper
Pero	Pero	Ahora
yo	yo	que
digo	digo	van
ahora	ahora	a
~,	~,	comprar
que	que	un
[HS:I1	[HS:I1	4
		~¡~			~¡~	pollo
Ah	Ah	su
~!	~!	5,
		]			]	el
vas	vas	país
a	a	su
comprar	comprar	7,
tres	tres	lo
o	o	que
cuatro	cuatro	quiere
pollos	pollos	para
o	o	toda
cinco	cinco	semana,
o	o	y
seis	seis	3
o	o	días
siete	siete	pollo
o	o	para
lo	lo	aquí
que	que	y
quieras	quieras	pollo
pa	pa	para
toa	toa	allá.
la	la	Pero
semana	semana	antes
~,	~,	no
y	y	la
todos	todos	decían
los	los	venir
días	días	una
pollo	pollo	silla
pa	pa	que
aquí	aquí	viene
pollo	pollo	una
pa	pa	tienda
allá	allá	de
~…	~…	cinta,
pero	pero	como
antes	antes	una
no	no	mesa,
~,	~,	veía,
antes	antes	la
ibas	ibas	plaza,
y	y	la
había	había	plaza,
una	una	una
señora	señora	linda
que	que	y
[A-PIn:	[A-PIn:	un
		vendía			vendía	pedacito
en	en	de
		]			]	pechuda,
una	una	y
tiendecita	tiendecita	con
con	con	eso
una	una	pasa
mesa	mesa	a
pequeña	pequeña	todos
~:	~:	el
[HS:I1	[HS:I1	día
		En			En	de
la	la	la
plaza	plaza
~,	~,
en	en
la	la
plaza	plaza
~.	~.
		]			]
«~	«~
Deme	Deme
una	una
[A-Inn]	[A-Inn]
y	y
un	un
pedacito	pedacito
de	de
pechuga	pechuga
~,	~,
deme	deme
un	un
~…	~…
~»	~»
~;	~;
y	y
con	con
eso	eso
pasaban	pasaban
todo	todo
el	el
día	día
en	en
la	la
casa	casa
~.	~.
