estandar	dialectal	whisper
Sí	Sí	No
 	 	sé
 	 	qué
 	 	más
 	 	los
 	 	que
 	 	han
 	 	dado
 	 	para
 	 	preguntarle,
 	 	¿Ustedes
 	 	no
 	 	nos
 	 	hace
 	 	acuerdo
 	 	de
 	 	algún
 	 	telato
 	 	que
 	 	le
 	 	contarán
 	 	su
 	 	madre
 	 	a
 	 	un
 	 	cuento
 	 	de
 	 	poesía
 	 	y
 	 	copadeza?
 	 	Sí,
 	 	de
 	 	cuentas
 	 	de
 	 	niña,
 	 	cuán
 	 	que
 	 	le
 	 	contaba.
 	 	Mi
 	 	madre
 	 	me
 	 	desfía.
 	 	Yo
 	 	tendré
 	 	otro
 	 	conmigo
 	 	las
 	 	flores
 	 	de
 	 	las
 	 	parragueras.
 	 	Si
 	 	las
 	 	vidias
 	 	fuera
 	 	tigna,
 	 	¿cuántos
 	 	tigna
 	 	son
 	 	los
 	 	viejas?
 	 	Sí,
 	 	de
 	 	acuerdo.
 	 	Y
 	 	después
 	 	de
 	 	otros
 	 	veras,
 	 	me
 	 	acuerdo.
 	 	Yo
 	 	jugo
 	 	a
 	 	Jujus,
 	 	un
 	 	mujer
 	 	tuvieron
 	 	grandes
 	 	cuestiones,
 	 	porque
 	 	no
 	 	querían
 	 	comerse
 	 	a
 	 	la
 	 	vasa
 	 	con
 	 	frijones.
 	 	Ella
 	 	les
 	 	decía,
 	 	«Fala
 	 	cazá
 	 	y
 	 	matará
 	 	bueno
 	 	es
 	 	lebrónico,
 	 	a
 	 	eso
 	 	nos
 	 	comeremos
 	 	que
 	 	a
 	 	la
 	 	vasa
 	 	con
 	 	frijones».
 	 	Eso
 	 	era
 	 	un
 	 	relato
 	 	que
 	 	daba
 	 	anantivamente.
 	 	AmaSpac
 	 	skincare.
