estandar	dialectal	whisper
Y	Y	y
dempués	dempués	de
~,	~,	empueras
pues	pues	se
se	se	metían
metían	metían	en
~…	~…	cajones
en	en	de
cajones	cajones	madera
de	de	para
madera	madera	aguantar
~…	~…	las
pa	pa	patoláneas
aguantarlas	aguantalas	para
pa	pa	ir
to'l	to'l	comiendo.
año	año	Y
pa	pa	a
ir	ir	veces
comiendo	comiendo	les
y	y	metías,
a	a	a
veces	veces	veces
les	les	no
metías	metías	les
~…	~…	metían,
~|	~|	pero
a	a	a
veces	veces	veces
no	no	sí,
se	se	unos
metían	metían	por
~,	~,	por
pero	pero	de
a	a	harina,
veces	veces	pero
sí	sí	muy
~,	~,	poco
unos	unos	para
polvos	polvos	que
de	de	fuera
harina	harina
~.	~.
Pero	Pero
muy	muy
poco	poco
~,	~,
pa	pa
que	que
fueran	fueran
blancas	blancas
~.	~.
