estandar	dialectal	whisper
Ahora	Ahora	Ahora,
~,	~,	cuando
como	como	al
~…	~…	cambiaba
ha	ha	la
cambiao	cambiao	vida,
la	la	la
vida	vida	cosa
~,	~,	de
la	la	pienso,
cosa	cosa	se
de	de	centraba
piensos	piensos	mucho
~,	~,	el
se	se	agarro
sembraba	sembraba	porque
mucha	mucha	había
algarrobo	algarrobo	muchas
porque	porque	res,
había	había	es
mucha	mucha	lo
res	res	que
~,	~,	tengo
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	ser
~.	~.	siempre
		]			]	allá.
es	es	Y
de	de	se
lo	lo	siempre
que	que	ha
menos	menos	de
se	se	todo,
siembra	siembra	a
ya	ya	ver,
~.	~.	ha
Y	Y	de
se	se	ser
siembra	siembra	nada,
de	de	a
todo	todo	ser
~:	~:	verduras,
avena	avena	yo.
~,	~,	A
cebada	cebada	la
~,	~,	investigators
es	es	arbentro
de	de
lo	lo
que	que
más	más
~,	~,
trigo	trigo
~…	~…
~,	~,
lentejas	lentejas
~,	~,
garbanzos	garbanzos
~…	~…
