estandar	dialectal	whisper
Pues	Pues	Pues
eso	eso	eso
~,	~,	que
que	que	se
se	se	hacía
hacía	hacía	todo
todo	todo	aquí,
aquí	aquí	se
~.	~.	casaban
Se	Se	aquí
casaban	casaban	en
aquí	aquí	la
en	en	iglesia
la	la	y
iglesia	iglesia	después
y	y	comían
después	después	en
comían	comían	casa
~…	~…	del
en	en	familiar
casa	casa	donde
del	del	se
familiar	familiar	casaban
~,	~,	y
donde	donde	por
se	se	la
casaban	casaban	tarde
y	y	se
por	por	tenía
la	la	un
tarde	tarde	baile
~,	~,	en
pues	pues	el,
se	se	pues
tenía	tenía	donde
un	un	se
baile	baile	tuviera
en	en	el
el	el	baile
~…	~…	por
Pues	Pues	ejemplo
donde	donde	de
se	se	Pianillo
tuviera	tuviera	que
el	el	era
baile	baile	antiguamente
~,	~,	pues
por	por	así
ejemplo	ejemplo	poco
~,	~,	más
de	de	o
pianillo	pianillo	menos
que	que
era	era
antiguamente	antiguamente
~,	~,
pues	pues
así	así
poco	poco
más	más
o	o
menos	menos
[HS:E5	[HS:E5
		¿~			¿~
Y	Y
[A-Inn]	[A-Inn]
		]			]
se	se
hacía	hacía
~.	~.
