estandar	dialectal	whisper
No	No	No,
~…	~…	no,
~,	~,	no.
no	no	No,
~,	~,	no.
no	no	Es
~,	~,	una
era	era	escalera
una	una	que
escalera	escalera	la
[HS:I2	[HS:I2	colgaban.
		En			En	La
una	una	colgaban
escalera	escalera	y
~.	~.	la
		]			]	ponían
que	que	sobre
la	la	la
colgaban	colgaban	pareza.
~…	~…	¿Sabes?
~,	~,	Bueno,
[HS:I2	[HS:I2	espera,
		vertical			vertical	si
~.	~.	tenía
		]			]	razón,
la	la	sobre
colgaban	colgaban	la
~,	~,	banca,
y	y	si,
la	la	sobre
ponían	ponían	la
sobre	sobre	banca
la	la	se
pared	pared	abría
~,	~,	el
[HS:E	[HS:E	cerdo.
		[Asent]			[Asent]	Sí.
~.	~.	Y
		]			]	los
¿~	¿~	sacábale
sabes	sabes	el
~?	~?	viento.
Bueno	Bueno	Y
~,	~,	uno
[HS:I2	[HS:I2	de
		Ya			Ya	los
el	el	sacábale
cerdo	cerdo	el
quedaba	quedaba	viento,
colgao	colgao	y
~.	~.	entonces,
		]			]	cuando
espera	espera	ya
~,	~,	le
sí	sí	colgaban
~,	~,	de
tienes	tienes	la
razón	razón	escalera,
~,	~,	sobre
sobre	sobre	la
la	la	pareza.
banca	banca	No
~,	~,	te
sí	sí	desarías
~,	~,	el
sobre	sobre	lavada,
la	la	y
banca	banca	nada
se	se	pues
abría	abría	se
el	el	ponía
cerdo	cerdo	un
~,	~,	palo
sí	sí	largo
~,	~,	para
y	y	abrir
le	le	el
sacaban	sacaban	cerdo.
el	el	Y
vientre	vientre	ya
~,	~,	pues
y	y	lo
~…	~…	metían,
~,	~,	pues,
y	y	es
una	una	que,
vez	vez	verdaderamente,
sacao	sacao	había
el	el	en
vientre	vientre	todas
entonces	entonces	las
era	era	casas,
cuando	cuando	había
ya	ya	una
le	le	habitación
colgaban	colgaban	abajo
de	de	donde
la	la	se
escalera	escalera	colgaba
~,	~,	el
¿~	¿~	cerdo.
eh	eh	Así
~?	~?	es
~,	~,	todo
en	en	Dios
la	la	y
~|	~|
sobre	sobre
la	la
pared	pared
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
entonces	entonces
allí	allí
ya	ya
se	se
lavaba	lavaba
y	y
nada	nada
~,	~,
pues	pues
se	se
ponía	ponía
un	un
~…	~…
~,	~,
un	un
palo	palo
largo	largo
para	para
abrir	abrir
bien	bien
el	el
cerdo	cerdo
~,	~,
y	y
~…	~…
~,	~,
y	y
ya	ya
pues	pues
lo	lo
metían	metían
pues	pues
~…	~…
generalmente	generalmente
había	había
en	en
todas	todas
las	las
casas	casas
~,	~,
había	había
un-	un-
~…	~…
~,	~,
una	una
habitación	habitación
abajo	abajo
donde	donde
se	se
colgaba	colgaba
el	el
cerdo	cerdo
~,	~,
así	así
hasta	hasta
el	el
día	día
siguiente	siguiente
~.	~.
