estandar	dialectal	whisper
[A-Nul]	[A-Nul]	y
que	que	que
es	es	tengo
de	de	que
un	un	ir
señor	señor	a
~,	~,	un
un	un	piñar
señor	señor	de
que	que	tiro,
vino	vino	que
aquí	aquí	eres
y	y	de
emigró	emigró	señor,
a	a	el
América	América	alcioño
~,	~,	que
hizo	hizo	ve
mucho	mucho	bien
dinero	dinero	en
~,	~,	mi
vinieron	vinieron	gramo
aquí	aquí	a
y	y	mi
se	se	tica,
hicieron	hicieron	es
este	este	cierto
torreón	torreón	mucho
y	y	dinero,
trasplantaron	transplantaron	me
todos	todos	dijeron
los	los	aquí
árboles	árboles	si
tropicales	tropicales	es
que	que	en
tenían	tenían	este
por	por	top-regón
allí	allí	y
y	y	transportaron
los	los	todos
plantaron	plantaron	los
aquí	aquí	angustos
y	y	picales
es	es	que
precioso	precioso	tenían
~.	~.	por
[R-Mcr]	[R-Mcr]	allí
Y	Y	lo
[A-Nul]	[A-Nul]	cuanto
~.	~.	era
[HS:I2	[HS:I2	aquí,
		[A-Nul]			[A-Nul]	es
por	por	precioso,
aquí	aquí	y
si	si	es
queréis	queréis	un
~.	~.	paschino
		]			]	que
Y	Y	me
en	en	va
este	este	a
castillo	castillo	sacar
han	han	de
hecho	hecho	aquí.
un	un	un
hotel	hotel
~.	~.
